25.72,	-2.95117,	0.380202,	-0.104383,	-0.401555,	
25.73,	-2.95221,	0.376186,	-0.103263,	-0.401698,	
25.74,	-2.95324,	0.372168,	-0.102143,	-0.40184,	
25.75,	-2.95425,	0.368149,	-0.101024,	-0.401981,	
25.76,	-2.95526,	0.364128,	-0.0999041,	-0.402119,	
25.77,	-2.95625,	0.360106,	-0.0987847,	-0.402257,	
25.78,	-2.95723,	0.356083,	-0.0976656,	-0.402392,	
25.79,	-2.95821,	0.352059,	-0.0965466,	-0.402526,	
25.8,	-2.95917,	0.348033,	-0.0954278,	-0.402658,	
25.81,	-2.96011,	0.344005,	-0.0943092,	-0.402789,	
25.82,	-2.96105,	0.339977,	-0.0931908,	-0.402918,	
25.83,	-2.96198,	0.335947,	-0.0920725,	-0.403046,	
25.84,	-2.96289,	0.331916,	-0.0909544,	-0.403172,	
25.85,	-2.9638,	0.327884,	-0.0898365,	-0.403297,	
25.86,	-2.96469,	0.32385,	-0.0887188,	-0.403419,	
25.87,	-2.96557,	0.319815,	-0.0876012,	-0.403541,	
25.88,	-2.96644,	0.315779,	-0.0864837,	-0.40366,	
25.89,	-2.9673,	0.311742,	-0.0853665,	-0.403779,	
25.9,	-2.96815,	0.307704,	-0.0842494,	-0.403895,	
25.91,	-2.96899,	0.303664,	-0.0831324,	-0.40401,	
25.92,	-2.96981,	0.299623,	-0.0820156,	-0.404124,	
25.93,	-2.97063,	0.295582,	-0.080899,	-0.404236,	
25.94,	-2.97143,	0.291539,	-0.0797825,	-0.404346,	
25.95,	-2.97222,	0.287495,	-0.0786661,	-0.404455,	
25.96,	-2.973,	0.283449,	-0.0775499,	-0.404562,	
25.97,	-2.97377,	0.279403,	-0.0764338,	-0.404668,	
25.98,	-2.97453,	0.275356,	-0.0753179,	-0.404772,	
25.99,	-2.97528,	0.271308,	-0.0742022,	-0.404874,	
26,	-2.97601,	0.267259,	-0.0730865,	-0.404975,	
26.01,	-2.97674,	0.263208,	-0.071971,	-0.405075,	
26.02,	-2.97745,	0.259157,	-0.0708556,	-0.405172,	
26.03,	-2.97816,	0.255105,	-0.0697404,	-0.405269,	
26.04,	-2.97885,	0.251052,	-0.0686253,	-0.405363,	
26.05,	-2.97953,	0.246998,	-0.0675103,	-0.405457,	
26.06,	-2.9802,	0.242943,	-0.0663954,	-0.405548,	
26.07,	-2.98086,	0.238887,	-0.0652807,	-0.405638,	
26.08,	-2.9815,	0.23483,	-0.0641661,	-0.405727,	
26.09,	-2.98214,	0.230772,	-0.0630516,	-0.405814,	
26.1,	-2.98277,	0.226714,	-0.0619372,	-0.4059,	
26.11,	-2.98338,	0.222654,	-0.060823,	-0.405983,	
26.12,	-2.98398,	0.218594,	-0.0597088,	-0.406066,	
26.13,	-2.98457,	0.214533,	-0.0585948,	-0.406147,	
26.14,	-2.98515,	0.210471,	-0.0574809,	-0.406226,	
26.15,	-2.98572,	0.206408,	-0.056367,	-0.406304,	
26.16,	-2.98628,	0.202345,	-0.0552533,	-0.40638,	
26.17,	-2.98683,	0.198281,	-0.0541397,	-0.406455,	
26.18,	-2.98736,	0.194216,	-0.0530262,	-0.406528,	
26.19,	-2.98789,	0.19015,	-0.0519128,	-0.406599,	
26.2,	-2.9884,	0.186084,	-0.0507994,	-0.40667,	
26.21,	-2.9889,	0.182017,	-0.0496862,	-0.406738,	
26.22,	-2.98939,	0.177949,	-0.0485731,	-0.406805,	
26.23,	-2.98987,	0.173881,	-0.04746,	-0.406871,	
26.24,	-2.99034,	0.169812,	-0.0463471,	-0.406935,	
26.25,	-2.9908,	0.165742,	-0.0452342,	-0.406997,	
26.26,	-2.99125,	0.161672,	-0.0441214,	-0.407058,	
26.27,	-2.99168,	0.157601,	-0.0430087,	-0.407117,	
26.28,	-2.99211,	0.153529,	-0.0418961,	-0.407175,	
26.29,	-2.99252,	0.149457,	-0.0407836,	-0.407232,	
26.3,	-2.99292,	0.145385,	-0.0396711,	-0.407286,	
26.31,	-2.99332,	0.141312,	-0.0385587,	-0.40734,	
26.32,	-2.9937,	0.137238,	-0.0374464,	-0.407391,	
26.33,	-2.99406,	0.133164,	-0.0363341,	-0.407442,	
26.34,	-2.99442,	0.129089,	-0.0352219,	-0.40749,	
26.35,	-2.99477,	0.125014,	-0.0341098,	-0.407538,	
26.36,	-2.9951,	0.120938,	-0.0329978,	-0.407583,	
26.37,	-2.99543,	0.116862,	-0.0318858,	-0.407627,	
26.38,	-2.99574,	0.112786,	-0.0307738,	-0.40767,	
26.39,	-2.99604,	0.108709,	-0.029662,	-0.407711,	
26.4,	-2.99633,	0.104632,	-0.0285501,	-0.407751,	
26.41,	-2.99661,	0.100554,	-0.0274384,	-0.407789,	
26.42,	-2.99688,	0.0964758,	-0.0263266,	-0.407825,	
26.43,	-2.99714,	0.0923973,	-0.025215,	-0.40786,	
26.44,	-2.99739,	0.0883186,	-0.0241033,	-0.407894,	
26.45,	-2.99762,	0.0842395,	-0.0229918,	-0.407926,	
26.46,	-2.99785,	0.0801601,	-0.0218802,	-0.407956,	
26.47,	-2.99806,	0.0760803,	-0.0207687,	-0.407985,	
26.48,	-2.99826,	0.0720004,	-0.0196573,	-0.408013,	
26.49,	-2.99845,	0.0679201,	-0.0185459,	-0.408039,	
26.5,	-2.99863,	0.0638396,	-0.0174345,	-0.408063,	
26.51,	-2.9988,	0.0597588,	-0.0163231,	-0.408086,	
26.52,	-2.99896,	0.0556779,	-0.0152118,	-0.408108,	
26.53,	-2.99911,	0.0515967,	-0.0141005,	-0.408127,	
26.54,	-2.99924,	0.0475153,	-0.0129892,	-0.408146,	
26.55,	-2.99937,	0.0434338,	-0.011878,	-0.408163,	
26.56,	-2.99948,	0.0393521,	-0.0107668,	-0.408178,	
26.57,	-2.99958,	0.0352702,	-0.00965557,	-0.408192,	
26.58,	-2.99967,	0.0311882,	-0.00854438,	-0.408204,	
26.59,	-2.99975,	0.0271061,	-0.00743322,	-0.408215,	
26.6,	-2.99982,	0.0230239,	-0.00632207,	-0.408224,	
26.61,	-2.99988,	0.0189417,	-0.00521093,	-0.408232,	
26.62,	-2.99992,	0.0148593,	-0.0040998,	-0.408238,	
26.63,	-2.99996,	0.0107769,	-0.00298867,	-0.408243,	
26.64,	-2.99998,	0.00669445,	-0.00187756,	-0.408246,	
26.65,	-3,	0.00261198,	-0.000766443,	-0.408248,	
26.66,	-3,	-0.0014705,	0.000344668,	-0.408248,	
26.67,	-2.99999,	-0.00555298,	0.00145578,	-0.408247,	
26.68,	-2.99997,	-0.00963544,	0.00256689,	-0.408244,	
26.69,	-2.99994,	-0.0137179,	0.00367801,	-0.40824,	
26.7,	-2.9999,	-0.0178002,	0.00478914,	-0.408234,	
26.71,	-2.99984,	-0.0218825,	0.00590027,	-0.408227,	
26.72,	-2.99978,	-0.0259648,	0.00701142,	-0.408218,	
26.73,	-2.9997,	-0.0300469,	0.00812257,	-0.408207,	
26.74,	-2.99962,	-0.0341289,	0.00923374,	-0.408196,	
26.75,	-2.99952,	-0.0382108,	0.0103449,	-0.408182,	
26.76,	-2.99941,	-0.0422925,	0.0114561,	-0.408167,	
26.77,	-2.99929,	-0.0463741,	0.0125674,	-0.408151,	
26.78,	-2.99916,	-0.0504555,	0.0136786,	-0.408133,	
26.79,	-2.99902,	-0.0545368,	0.0147899,	-0.408113,	
26.8,	-2.99886,	-0.0586178,	0.0159012,	-0.408092,	
26.81,	-2.9987,	-0.0626986,	0.0170125,	-0.40807,	
26.82,	-2.99852,	-0.0667792,	0.0181239,	-0.408046,	
26.83,	-2.99833,	-0.0708595,	0.0192353,	-0.408021,	
26.84,	-2.99814,	-0.0749396,	0.0203467,	-0.407993,	
26.85,	-2.99793,	-0.0790194,	0.0214582,	-0.407965,	
26.86,	-2.99771,	-0.0830989,	0.0225697,	-0.407935,	
26.87,	-2.99748,	-0.0871781,	0.0236813,	-0.407903,	
26.88,	-2.99723,	-0.0912569,	0.0247929,	-0.40787,	
26.89,	-2.99698,	-0.0953355,	0.0259045,	-0.407836,	
26.9,	-2.99672,	-0.0994137,	0.0270162,	-0.4078,	
26.91,	-2.99644,	-0.103491,	0.0281279,	-0.407762,	
26.92,	-2.99615,	-0.107569,	0.0292397,	-0.407723,	
26.93,	-2.99585,	-0.111646,	0.0303515,	-0.407682,	
26.94,	-2.99555,	-0.115723,	0.0314634,	-0.40764,	
26.95,	-2.99523,	-0.119799,	0.0325754,	-0.407596,	
26.96,	-2.99489,	-0.123874,	0.0336874,	-0.407551,	
26.97,	-2.99455,	-0.12795,	0.0347995,	-0.407504,	
26.98,	-2.9942,	-0.132025,	0.0359116,	-0.407456,	
26.99,	-2.99383,	-0.136099,	0.0370239,	-0.407406,	
27,	-2.99346,	-0.140173,	0.0381361,	-0.407355,	
27.01,	-2.99307,	-0.144246,	0.0392485,	-0.407302,	
27.02,	-2.99267,	-0.148319,	0.0403609,	-0.407248,	
27.03,	-2.99226,	-0.152391,	0.0414734,	-0.407192,	
27.04,	-2.99184,	-0.156462,	0.042586,	-0.407134,	
27.05,	-2.99141,	-0.160534,	0.0436986,	-0.407075,	
27.06,	-2.99097,	-0.164604,	0.0448114,	-0.407015,	
27.07,	-2.99051,	-0.168674,	0.0459242,	-0.406953,	
27.08,	-2.99005,	-0.172743,	0.0470371,	-0.406889,	
27.09,	-2.98957,	-0.176812,	0.04815,	-0.406824,	
27.1,	-2.98909,	-0.180879,	0.0492631,	-0.406758,	
27.11,	-2.98859,	-0.184947,	0.0503763,	-0.40669,	
27.12,	-2.98808,	-0.189013,	0.0514895,	-0.40662,	
27.13,	-2.98756,	-0.193079,	0.0526029,	-0.406549,	
27.14,	-2.98703,	-0.197144,	0.0537163,	-0.406476,	
27.15,	-2.98648,	-0.201209,	0.0548299,	-0.406402,	
27.16,	-2.98593,	-0.205272,	0.0559435,	-0.406326,	
27.17,	-2.98536,	-0.209335,	0.0570573,	-0.406249,	
27.18,	-2.98479,	-0.213397,	0.0581712,	-0.40617,	
27.19,	-2.9842,	-0.217459,	0.0592851,	-0.406089,	
27.2,	-2.9836,	-0.221519,	0.0603992,	-0.406008,	
27.21,	-2.98299,	-0.225579,	0.0615134,	-0.405924,	
27.22,	-2.98237,	-0.229637,	0.0626277,	-0.405839,	
27.23,	-2.98174,	-0.233695,	0.0637421,	-0.405752,	
27.24,	-2.9811,	-0.237753,	0.0648566,	-0.405664,	
27.25,	-2.98044,	-0.241809,	0.0659713,	-0.405575,	
27.26,	-2.97978,	-0.245864,	0.0670861,	-0.405483,	
27.27,	-2.9791,	-0.249918,	0.068201,	-0.405391,	
27.28,	-2.97841,	-0.253972,	0.069316,	-0.405296,	
27.29,	-2.97772,	-0.258024,	0.0704312,	-0.405201,	
27.3,	-2.97701,	-0.262076,	0.0715464,	-0.405103,	
27.31,	-2.97628,	-0.266126,	0.0726619,	-0.405004,	
27.32,	-2.97555,	-0.270176,	0.0737774,	-0.404904,	
27.33,	-2.97481,	-0.274224,	0.0748931,	-0.404802,	
27.34,	-2.97405,	-0.278272,	0.0760089,	-0.404698,	
27.35,	-2.97329,	-0.282318,	0.0771249,	-0.404593,	
27.36,	-2.97251,	-0.286364,	0.078241,	-0.404486,	
27.37,	-2.97172,	-0.290408,	0.0793573,	-0.404378,	
27.38,	-2.97092,	-0.294451,	0.0804737,	-0.404268,	
27.39,	-2.97011,	-0.298493,	0.0815902,	-0.404156,	
27.4,	-2.96929,	-0.302534,	0.0827069,	-0.404044,	
27.41,	-2.96846,	-0.306574,	0.0838238,	-0.403929,	
27.42,	-2.96762,	-0.310613,	0.0849408,	-0.403813,	
27.43,	-2.96676,	-0.31465,	0.0860579,	-0.403695,	
27.44,	-2.96589,	-0.318687,	0.0871753,	-0.403576,	
27.45,	-2.96502,	-0.322722,	0.0882927,	-0.403455,	
27.46,	-2.96413,	-0.326756,	0.0894104,	-0.403333,	
27.47,	-2.96323,	-0.330789,	0.0905282,	-0.403209,	
27.48,	-2.96232,	-0.33482,	0.0916462,	-0.403083,	
27.49,	-2.9614,	-0.33885,	0.0927643,	-0.402956,	
27.5,	-2.96046,	-0.342879,	0.0938827,	-0.402827,	
27.51,	-2.95952,	-0.346907,	0.0950011,	-0.402697,	
27.52,	-2.95856,	-0.350933,	0.0961198,	-0.402565,	
27.53,	-2.9576,	-0.354958,	0.0972387,	-0.402431,	
27.54,	-2.95662,	-0.358982,	0.0983577,	-0.402296,	
27.55,	-2.95563,	-0.363004,	0.0994769,	-0.40216,	
27.56,	-2.95463,	-0.367025,	0.100596,	-0.402021,	
27.57,	-2.95362,	-0.371044,	0.101716,	-0.401882,	
27.58,	-2.95259,	-0.375062,	0.102836,	-0.40174,	
27.59,	-2.95156,	-0.379079,	0.103956,	-0.401597,	
27.6,	-2.95051,	-0.383094,	0.105076,	-0.401452,	
27.61,	-2.94946,	-0.387108,	0.106196,	-0.401306,	
27.62,	-2.94839,	-0.39112,	0.107317,	-0.401158,	
27.63,	-2.94731,	-0.395131,	0.108437,	-0.401009,	
27.64,	-2.94622,	-0.399141,	0.109558,	-0.400858,	
27.65,	-2.94512,	-0.403148,	0.110679,	-0.400705,	
27.66,	-2.94401,	-0.407155,	0.111801,	-0.400551,	
27.67,	-2.94288,	-0.411159,	0.112922,	-0.400395,	
27.68,	-2.94175,	-0.415163,	0.114044,	-0.400237,	
27.69,	-2.9406,	-0.419164,	0.115166,	-0.400078,	
27.7,	-2.93945,	-0.423164,	0.116288,	-0.399918,	
27.71,	-2.93828,	-0.427162,	0.117411,	-0.399755,	
27.72,	-2.9371,	-0.431159,	0.118533,	-0.399591,	
27.73,	-2.93591,	-0.435154,	0.119656,	-0.399426,	
27.74,	-2.9347,	-0.439148,	0.120779,	-0.399258,	
27.75,	-2.93349,	-0.443139,	0.121902,	-0.399089,	
27.76,	-2.93227,	-0.447129,	0.123026,	-0.398919,	
27.77,	-2.93103,	-0.451118,	0.12415,	-0.398747,	
27.78,	-2.92978,	-0.455104,	0.125274,	-0.398573,	
27.79,	-2.92852,	-0.459089,	0.126398,	-0.398398,	
27.8,	-2.92725,	-0.463072,	0.127522,	-0.398221,	
27.81,	-2.92597,	-0.467054,	0.128647,	-0.398042,	
27.82,	-2.92468,	-0.471033,	0.129772,	-0.397861,	
27.83,	-2.92338,	-0.475011,	0.130897,	-0.397679,	
27.84,	-2.92206,	-0.478987,	0.132022,	-0.397496,	
27.85,	-2.92074,	-0.482961,	0.133148,	-0.39731,	
27.86,	-2.9194,	-0.486933,	0.134274,	-0.397124,	
27.87,	-2.91805,	-0.490903,	0.1354,	-0.396935,	
27.88,	-2.91669,	-0.494872,	0.136526,	-0.396745,	
27.89,	-2.91532,	-0.498838,	0.137653,	-0.396553,	
27.9,	-2.91394,	-0.502803,	0.13878,	-0.396359,	
27.91,	-2.91255,	-0.506765,	0.139907,	-0.396164,	
27.92,	-2.91114,	-0.510726,	0.141034,	-0.395967,	
27.93,	-2.90972,	-0.514685,	0.142162,	-0.395768,	
27.94,	-2.9083,	-0.518641,	0.14329,	-0.395568,	
27.95,	-2.90686,	-0.522596,	0.144418,	-0.395366,	
27.96,	-2.90541,	-0.526548,	0.145547,	-0.395162,	
27.97,	-2.90395,	-0.530499,	0.146675,	-0.394957,	
27.98,	-2.90248,	-0.534448,	0.147804,	-0.39475,	
27.99,	-2.90099,	-0.538394,	0.148934,	-0.394541,	
28,	-2.8995,	-0.542338,	0.150063,	-0.394331,	
28.01,	-2.89799,	-0.546281,	0.151193,	-0.394118,	
28.02,	-2.89647,	-0.550221,	0.152323,	-0.393905,	
28.03,	-2.89494,	-0.554159,	0.153453,	-0.393689,	
28.04,	-2.8934,	-0.558094,	0.154584,	-0.393472,	
28.05,	-2.89185,	-0.562028,	0.155715,	-0.393253,	
28.06,	-2.89029,	-0.565959,	0.156846,	-0.393032,	
28.07,	-2.88871,	-0.569889,	0.157978,	-0.39281,	
28.08,	-2.88713,	-0.573816,	0.15911,	-0.392586,	
28.09,	-2.88553,	-0.57774,	0.160242,	-0.39236,	
28.1,	-2.88392,	-0.581663,	0.161374,	-0.392132,	
28.11,	-2.8823,	-0.585583,	0.162507,	-0.391903,	
28.12,	-2.88067,	-0.589501,	0.16364,	-0.391672,	
28.13,	-2.87903,	-0.593416,	0.164773,	-0.391439,	
28.14,	-2.87738,	-0.59733,	0.165907,	-0.391205,	
28.15,	-2.87571,	-0.60124,	0.167041,	-0.390968,	
28.16,	-2.87404,	-0.605149,	0.168175,	-0.390731,	
28.17,	-2.87235,	-0.609055,	0.169309,	-0.390491,	
28.18,	-2.87065,	-0.612959,	0.170444,	-0.390249,	
28.19,	-2.86894,	-0.61686,	0.171579,	-0.390006,	
28.2,	-2.86722,	-0.620759,	0.172715,	-0.389761,	
28.21,	-2.86549,	-0.624655,	0.17385,	-0.389514,	
28.22,	-2.86374,	-0.628549,	0.174987,	-0.389266,	
28.23,	-2.86199,	-0.63244,	0.176123,	-0.389016,	
28.24,	-2.86022,	-0.636329,	0.17726,	-0.388764,	
28.25,	-2.85844,	-0.640216,	0.178397,	-0.38851,	
28.26,	-2.85665,	-0.6441,	0.179534,	-0.388254,	
28.27,	-2.85485,	-0.647981,	0.180672,	-0.387997,	
28.28,	-2.85304,	-0.651859,	0.18181,	-0.387738,	
28.29,	-2.85121,	-0.655735,	0.182949,	-0.387477,	
28.3,	-2.84938,	-0.659609,	0.184087,	-0.387214,	
28.31,	-2.84753,	-0.66348,	0.185226,	-0.386949,	
28.32,	-2.84567,	-0.667348,	0.186366,	-0.386683,	
28.33,	-2.84381,	-0.671213,	0.187506,	-0.386415,	
28.34,	-2.84192,	-0.675076,	0.188646,	-0.386145,	
28.35,	-2.84003,	-0.678936,	0.189786,	-0.385873,	
28.36,	-2.83813,	-0.682794,	0.190927,	-0.3856,	
28.37,	-2.83621,	-0.686648,	0.192068,	-0.385324,	
28.38,	-2.83429,	-0.6905,	0.19321,	-0.385047,	
28.39,	-2.83235,	-0.694349,	0.194352,	-0.384768,	
28.4,	-2.8304,	-0.698195,	0.195494,	-0.384487,	
28.41,	-2.82844,	-0.702039,	0.196636,	-0.384204,	
28.42,	-2.82647,	-0.705879,	0.197779,	-0.38392,	
28.43,	-2.82448,	-0.709717,	0.198923,	-0.383633,	
28.44,	-2.82249,	-0.713552,	0.200066,	-0.383345,	
28.45,	-2.82048,	-0.717384,	0.20121,	-0.383055,	
28.46,	-2.81846,	-0.721213,	0.202355,	-0.382763,	
28.47,	-2.81643,	-0.725039,	0.2035,	-0.382469,	
28.48,	-2.81439,	-0.728862,	0.204645,	-0.382174,	
28.49,	-2.81234,	-0.732683,	0.20579,	-0.381876,	
28.5,	-2.81028,	-0.7365,	0.206936,	-0.381577,	
28.51,	-2.8082,	-0.740314,	0.208083,	-0.381275,	
28.52,	-2.80612,	-0.744125,	0.209229,	-0.380972,	
28.53,	-2.80402,	-0.747934,	0.210376,	-0.380667,	
28.54,	-2.80191,	-0.751739,	0.211524,	-0.38036,	
28.55,	-2.79979,	-0.755541,	0.212672,	-0.380051,	
28.56,	-2.79766,	-0.75934,	0.21382,	-0.379741,	
28.57,	-2.79551,	-0.763136,	0.214968,	-0.379428,	
28.58,	-2.79336,	-0.766928,	0.216117,	-0.379113,	
28.59,	-2.79119,	-0.770718,	0.217267,	-0.378797,	
28.6,	-2.78901,	-0.774504,	0.218417,	-0.378478,	
28.61,	-2.78682,	-0.778287,	0.219567,	-0.378158,	
28.62,	-2.78462,	-0.782067,	0.220718,	-0.377836,	
28.63,	-2.78241,	-0.785844,	0.221869,	-0.377512,	
28.64,	-2.78018,	-0.789617,	0.22302,	-0.377186,	
28.65,	-2.77795,	-0.793388,	0.224172,	-0.376858,	
28.66,	-2.7757,	-0.797155,	0.225324,	-0.376528,	
28.67,	-2.77344,	-0.800918,	0.226477,	-0.376196,	
28.68,	-2.77117,	-0.804678,	0.22763,	-0.375862,	
28.69,	-2.76889,	-0.808435,	0.228783,	-0.375526,	
28.7,	-2.76659,	-0.812189,	0.229937,	-0.375188,	
28.71,	-2.76429,	-0.815939,	0.231092,	-0.374848,	
28.72,	-2.76197,	-0.819686,	0.232246,	-0.374506,	
28.73,	-2.75964,	-0.823429,	0.233402,	-0.374163,	
28.74,	-2.7573,	-0.827169,	0.234557,	-0.373817,	
28.75,	-2.75495,	-0.830905,	0.235713,	-0.373469,	
28.76,	-2.75259,	-0.834638,	0.23687,	-0.37312,	
28.77,	-2.75021,	-0.838368,	0.238027,	-0.372768,	
28.78,	-2.74783,	-0.842094,	0.239184,	-0.372414,	
28.79,	-2.74543,	-0.845816,	0.240342,	-0.372058,	
28.8,	-2.74302,	-0.849535,	0.2415,	-0.371701,	
28.81,	-2.7406,	-0.85325,	0.242659,	-0.371341,	
28.82,	-2.73817,	-0.856962,	0.243818,	-0.370979,	
28.83,	-2.73572,	-0.86067,	0.244977,	-0.370615,	
28.84,	-2.73327,	-0.864374,	0.246137,	-0.370249,	
28.85,	-2.7308,	-0.868074,	0.247298,	-0.369881,	
28.86,	-2.72832,	-0.871771,	0.248459,	-0.369511,	
28.87,	-2.72583,	-0.875465,	0.24962,	-0.369139,	
28.88,	-2.72333,	-0.879154,	0.250782,	-0.368765,	
28.89,	-2.72081,	-0.88284,	0.251944,	-0.368389,	
28.9,	-2.71829,	-0.886522,	0.253107,	-0.368011,	
28.91,	-2.71575,	-0.8902,	0.25427,	-0.367631,	
28.92,	-2.7132,	-0.893874,	0.255434,	-0.367248,	
28.93,	-2.71064,	-0.897545,	0.256598,	-0.366864,	
28.94,	-2.70807,	-0.901212,	0.257762,	-0.366477,	
28.95,	-2.70549,	-0.904875,	0.258927,	-0.366088,	
28.96,	-2.70289,	-0.908533,	0.260093,	-0.365698,	
28.97,	-2.70029,	-0.912188,	0.261259,	-0.365305,	
28.98,	-2.69767,	-0.915839,	0.262425,	-0.36491,	
28.99,	-2.69504,	-0.919487,	0.263592,	-0.364513,	
29,	-2.6924,	-0.92313,	0.26476,	-0.364113,	
29.01,	-2.68974,	-0.926769,	0.265928,	-0.363712,	
29.02,	-2.68708,	-0.930404,	0.267096,	-0.363308,	
29.03,	-2.6844,	-0.934035,	0.268265,	-0.362903,	
29.04,	-2.68171,	-0.937662,	0.269434,	-0.362495,	
29.05,	-2.67901,	-0.941285,	0.270604,	-0.362085,	
29.06,	-2.6763,	-0.944904,	0.271774,	-0.361673,	
29.07,	-2.67358,	-0.948518,	0.272945,	-0.361258,	
29.08,	-2.67084,	-0.952129,	0.274116,	-0.360842,	
29.09,	-2.66809,	-0.955735,	0.275288,	-0.360423,	
29.1,	-2.66533,	-0.959337,	0.276461,	-0.360002,	
29.11,	-2.66256,	-0.962935,	0.277633,	-0.359579,	
29.12,	-2.65978,	-0.966529,	0.278807,	-0.359154,	
29.13,	-2.65699,	-0.970118,	0.279981,	-0.358726,	
29.14,	-2.65418,	-0.973703,	0.281155,	-0.358296,	
29.15,	-2.65136,	-0.977284,	0.28233,	-0.357864,	
29.16,	-2.64854,	-0.98086,	0.283505,	-0.35743,	
29.17,	-2.64569,	-0.984432,	0.284681,	-0.356993,	
29.18,	-2.64284,	-0.988,	0.285857,	-0.356555,	
29.19,	-2.63998,	-0.991563,	0.287034,	-0.356114,	
29.2,	-2.6371,	-0.995122,	0.288212,	-0.355671,	
29.21,	-2.63421,	-0.998677,	0.289389,	-0.355225,	
29.22,	-2.63131,	-1.00223,	0.290568,	-0.354777,	
29.23,	-2.6284,	-1.00577,	0.291747,	-0.354327,	
29.24,	-2.62548,	-1.00931,	0.292926,	-0.353875,	
29.25,	-2.62254,	-1.01285,	0.294106,	-0.35342,	
29.26,	-2.6196,	-1.01638,	0.295287,	-0.352963,	
29.27,	-2.61664,	-1.01991,	0.296468,	-0.352504,	
29.28,	-2.61367,	-1.02343,	0.29765,	-0.352042,	
29.29,	-2.61068,	-1.02695,	0.298832,	-0.351578,	
29.3,	-2.60769,	-1.03046,	0.300014,	-0.351112,	
29.31,	-2.60468,	-1.03397,	0.301198,	-0.350643,	
29.32,	-2.60167,	-1.03748,	0.302381,	-0.350172,	
29.33,	-2.59864,	-1.04098,	0.303566,	-0.349699,	
29.34,	-2.59559,	-1.04447,	0.304751,	-0.349223,	
29.35,	-2.59254,	-1.04796,	0.305936,	-0.348745,	
29.36,	-2.58948,	-1.05144,	0.307122,	-0.348265,	
29.37,	-2.5864,	-1.05492,	0.308308,	-0.347782,	
29.38,	-2.58331,	-1.0584,	0.309495,	-0.347297,	
29.39,	-2.58021,	-1.06187,	0.310683,	-0.346809,	
29.4,	-2.5771,	-1.06534,	0.311871,	-0.346319,	
29.41,	-2.57397,	-1.0688,	0.31306,	-0.345827,	
29.42,	-2.57083,	-1.07225,	0.314249,	-0.345332,	
29.43,	-2.56769,	-1.0757,	0.315439,	-0.344834,	
29.44,	-2.56453,	-1.07915,	0.316629,	-0.344335,	
29.45,	-2.56135,	-1.08259,	0.31782,	-0.343832,	
29.46,	-2.55817,	-1.08603,	0.319012,	-0.343328,	
29.47,	-2.55497,	-1.08946,	0.320204,	-0.34282,	
29.48,	-2.55176,	-1.09288,	0.321396,	-0.342311,	
29.49,	-2.54854,	-1.0963,	0.322589,	-0.341799,	
29.5,	-2.54531,	-1.09972,	0.323783,	-0.341284,	
29.51,	-2.54207,	-1.10313,	0.324977,	-0.340767,	
29.52,	-2.53881,	-1.10653,	0.326172,	-0.340247,	
29.53,	-2.53554,	-1.10993,	0.327368,	-0.339725,	
29.54,	-2.53227,	-1.11333,	0.328564,	-0.3392,	
29.55,	-2.52897,	-1.11672,	0.329761,	-0.338673,	
29.56,	-2.52567,	-1.1201,	0.330958,	-0.338143,	
29.57,	-2.52235,	-1.12348,	0.332156,	-0.337611,	
29.58,	-2.51903,	-1.12685,	0.333354,	-0.337076,	
29.59,	-2.51569,	-1.13022,	0.334553,	-0.336539,	
29.6,	-2.51234,	-1.13358,	0.335752,	-0.335999,	
29.61,	-2.50897,	-1.13694,	0.336953,	-0.335456,	
29.62,	-2.5056,	-1.14029,	0.338153,	-0.334911,	
29.63,	-2.50221,	-1.14364,	0.339355,	-0.334363,	
29.64,	-2.49881,	-1.14698,	0.340557,	-0.333812,	
29.65,	-2.4954,	-1.15032,	0.341759,	-0.333259,	
29.66,	-2.49197,	-1.15365,	0.342962,	-0.332703,	
29.67,	-2.48854,	-1.15697,	0.344166,	-0.332145,	
29.68,	-2.48509,	-1.16029,	0.34537,	-0.331584,	
29.69,	-2.48163,	-1.1636,	0.346575,	-0.33102,	
29.7,	-2.47816,	-1.16691,	0.347781,	-0.330454,	
29.71,	-2.47467,	-1.17021,	0.348987,	-0.329884,	
29.72,	-2.47118,	-1.17351,	0.350193,	-0.329313,	
29.73,	-2.46767,	-1.1768,	0.351401,	-0.328738,	
29.74,	-2.46415,	-1.18008,	0.352609,	-0.328161,	
29.75,	-2.46062,	-1.18336,	0.353817,	-0.327581,	
29.76,	-2.45707,	-1.18663,	0.355026,	-0.326998,	
29.77,	-2.45352,	-1.1899,	0.356236,	-0.326413,	
29.78,	-2.44995,	-1.19316,	0.357447,	-0.325824,	
29.79,	-2.44637,	-1.19642,	0.358658,	-0.325233,	
29.8,	-2.44278,	-1.19967,	0.359869,	-0.32464,	
29.81,	-2.43917,	-1.20291,	0.361081,	-0.324043,	
29.82,	-2.43555,	-1.20615,	0.362294,	-0.323444,	
29.83,	-2.43193,	-1.20938,	0.363508,	-0.322842,	
29.84,	-2.42828,	-1.2126,	0.364722,	-0.322237,	
29.85,	-2.42463,	-1.21582,	0.365937,	-0.321629,	
29.86,	-2.42097,	-1.21904,	0.367152,	-0.321018,	
29.87,	-2.41729,	-1.22224,	0.368368,	-0.320404,	
29.88,	-2.4136,	-1.22544,	0.369585,	-0.319788,	
29.89,	-2.4099,	-1.22864,	0.370802,	-0.319169,	
