0,	1,	0.000134164,	-0.0001,	1.34164,	
21.19,	-7.76474,	1.97983,	-0.184245,	-0.12583,	
21.2,	-7.76658,	1.97857,	-0.184094,	-0.125869,	
21.21,	-7.76842,	1.97731,	-0.183943,	-0.125907,	
21.22,	-7.77026,	1.97605,	-0.183793,	-0.125945,	
21.23,	-7.7721,	1.97479,	-0.183642,	-0.125984,	
21.24,	-7.77394,	1.97353,	-0.183491,	-0.126022,	
21.25,	-7.77577,	1.97227,	-0.183341,	-0.12606,	
21.26,	-7.7776,	1.97101,	-0.18319,	-0.126098,	
21.27,	-7.77943,	1.96975,	-0.183039,	-0.126136,	
21.28,	-7.78126,	1.96849,	-0.182889,	-0.126175,	
21.29,	-7.78309,	1.96723,	-0.182738,	-0.126213,	
21.3,	-7.78492,	1.96597,	-0.182588,	-0.126251,	
21.31,	-7.78674,	1.9647,	-0.182438,	-0.126289,	
21.32,	-7.78857,	1.96344,	-0.182287,	-0.126326,	
21.33,	-7.79039,	1.96218,	-0.182137,	-0.126364,	
21.34,	-7.79221,	1.96091,	-0.181987,	-0.126402,	
21.35,	-7.79403,	1.95965,	-0.181837,	-0.12644,	
21.36,	-7.79585,	1.95838,	-0.181687,	-0.126478,	
21.37,	-7.79766,	1.95712,	-0.181536,	-0.126515,	
21.38,	-7.79948,	1.95585,	-0.181386,	-0.126553,	
21.39,	-7.80129,	1.95459,	-0.181236,	-0.126591,	
21.4,	-7.8031,	1.95332,	-0.181087,	-0.126628,	
21.41,	-7.80491,	1.95205,	-0.180937,	-0.126666,	
21.42,	-7.80672,	1.95079,	-0.180787,	-0.126703,	
21.43,	-7.80853,	1.94952,	-0.180637,	-0.126741,	
21.44,	-7.81033,	1.94825,	-0.180487,	-0.126778,	
21.45,	-7.81214,	1.94699,	-0.180337,	-0.126815,	
21.46,	-7.81394,	1.94572,	-0.180188,	-0.126853,	
21.47,	-7.81574,	1.94445,	-0.180038,	-0.12689,	
21.48,	-7.81754,	1.94318,	-0.179889,	-0.126927,	
21.49,	-7.81934,	1.94191,	-0.179739,	-0.126964,	
21.5,	-7.82114,	1.94064,	-0.17959,	-0.127001,	
21.51,	-7.82293,	1.93937,	-0.17944,	-0.127038,	
21.52,	-7.82472,	1.9381,	-0.179291,	-0.127075,	
21.53,	-7.82652,	1.93683,	-0.179141,	-0.127112,	
21.54,	-7.82831,	1.93556,	-0.178992,	-0.127149,	
21.55,	-7.8301,	1.93429,	-0.178843,	-0.127186,	
21.56,	-7.83188,	1.93301,	-0.178694,	-0.127223,	
21.57,	-7.83367,	1.93174,	-0.178544,	-0.12726,	
21.58,	-7.83546,	1.93047,	-0.178395,	-0.127297,	
21.59,	-7.83724,	1.92919,	-0.178246,	-0.127333,	
21.6,	-7.83902,	1.92792,	-0.178097,	-0.12737,	
21.61,	-7.8408,	1.92665,	-0.177948,	-0.127407,	
21.62,	-7.84258,	1.92537,	-0.177799,	-0.127443,	
21.63,	-7.84436,	1.9241,	-0.17765,	-0.12748,	
21.64,	-7.84613,	1.92282,	-0.177502,	-0.127516,	
21.65,	-7.84791,	1.92155,	-0.177353,	-0.127553,	
21.66,	-7.84968,	1.92027,	-0.177204,	-0.127589,	
21.67,	-7.85145,	1.919,	-0.177055,	-0.127625,	
21.68,	-7.85322,	1.91772,	-0.176907,	-0.127662,	
21.69,	-7.85499,	1.91644,	-0.176758,	-0.127698,	
21.7,	-7.85676,	1.91517,	-0.176609,	-0.127734,	
21.71,	-7.85852,	1.91389,	-0.176461,	-0.12777,	
21.72,	-7.86029,	1.91261,	-0.176312,	-0.127807,	
21.73,	-7.86205,	1.91133,	-0.176164,	-0.127843,	
21.74,	-7.86381,	1.91005,	-0.176015,	-0.127879,	
21.75,	-7.86557,	1.90877,	-0.175867,	-0.127915,	
21.76,	-7.86733,	1.9075,	-0.175719,	-0.127951,	
21.77,	-7.86908,	1.90622,	-0.17557,	-0.127987,	
21.78,	-7.87084,	1.90494,	-0.175422,	-0.128023,	
21.79,	-7.87259,	1.90366,	-0.175274,	-0.128058,	
21.8,	-7.87434,	1.90237,	-0.175126,	-0.128094,	
21.81,	-7.87609,	1.90109,	-0.174978,	-0.12813,	
21.82,	-7.87784,	1.89981,	-0.17483,	-0.128166,	
21.83,	-7.87959,	1.89853,	-0.174682,	-0.128201,	
21.84,	-7.88134,	1.89725,	-0.174534,	-0.128237,	
21.85,	-7.88308,	1.89597,	-0.174386,	-0.128273,	
21.86,	-7.88482,	1.89468,	-0.174238,	-0.128308,	
21.87,	-7.88657,	1.8934,	-0.17409,	-0.128344,	
21.88,	-7.88831,	1.89212,	-0.173942,	-0.128379,	
21.89,	-7.89004,	1.89083,	-0.173795,	-0.128415,	
21.9,	-7.89178,	1.88955,	-0.173647,	-0.12845,	
21.91,	-7.89352,	1.88826,	-0.173499,	-0.128485,	
21.92,	-7.89525,	1.88698,	-0.173352,	-0.128521,	
21.93,	-7.89698,	1.88569,	-0.173204,	-0.128556,	
21.94,	-7.89872,	1.88441,	-0.173056,	-0.128591,	
21.95,	-7.90045,	1.88312,	-0.172909,	-0.128626,	
21.96,	-7.90217,	1.88183,	-0.172762,	-0.128661,	
21.97,	-7.9039,	1.88055,	-0.172614,	-0.128696,	
21.98,	-7.90563,	1.87926,	-0.172467,	-0.128731,	
21.99,	-7.90735,	1.87797,	-0.172319,	-0.128766,	
22,	-7.90907,	1.87668,	-0.172172,	-0.128801,	
22.01,	-7.91079,	1.8754,	-0.172025,	-0.128836,	
22.02,	-7.91251,	1.87411,	-0.171878,	-0.128871,	
22.03,	-7.91423,	1.87282,	-0.171731,	-0.128906,	
22.04,	-7.91595,	1.87153,	-0.171584,	-0.128941,	
22.05,	-7.91766,	1.87024,	-0.171436,	-0.128976,	
22.06,	-7.91938,	1.86895,	-0.171289,	-0.12901,	
22.07,	-7.92109,	1.86766,	-0.171142,	-0.129045,	
22.08,	-7.9228,	1.86637,	-0.170996,	-0.12908,	
22.09,	-7.92451,	1.86508,	-0.170849,	-0.129114,	
22.1,	-7.92622,	1.86379,	-0.170702,	-0.129149,	
22.11,	-7.92792,	1.8625,	-0.170555,	-0.129183,	
22.12,	-7.92963,	1.8612,	-0.170408,	-0.129218,	
22.13,	-7.93133,	1.85991,	-0.170261,	-0.129252,	
22.14,	-7.93303,	1.85862,	-0.170115,	-0.129287,	
22.15,	-7.93473,	1.85733,	-0.169968,	-0.129321,	
22.16,	-7.93643,	1.85603,	-0.169822,	-0.129355,	
22.17,	-7.93813,	1.85474,	-0.169675,	-0.129389,	
22.18,	-7.93983,	1.85344,	-0.169528,	-0.129424,	
22.19,	-7.94152,	1.85215,	-0.169382,	-0.129458,	
22.2,	-7.94321,	1.85086,	-0.169236,	-0.129492,	
22.21,	-7.9449,	1.84956,	-0.169089,	-0.129526,	
22.22,	-7.94659,	1.84826,	-0.168943,	-0.12956,	
22.23,	-7.94828,	1.84697,	-0.168797,	-0.129594,	
22.24,	-7.94997,	1.84567,	-0.16865,	-0.129628,	
22.25,	-7.95166,	1.84438,	-0.168504,	-0.129662,	
22.26,	-7.95334,	1.84308,	-0.168358,	-0.129696,	
22.27,	-7.95502,	1.84178,	-0.168212,	-0.12973,	
22.28,	-7.95671,	1.84049,	-0.168066,	-0.129764,	
22.29,	-7.95838,	1.83919,	-0.16792,	-0.129797,	
22.3,	-7.96006,	1.83789,	-0.167774,	-0.129831,	
22.31,	-7.96174,	1.83659,	-0.167628,	-0.129865,	
22.32,	-7.96342,	1.83529,	-0.167482,	-0.129898,	
22.33,	-7.96509,	1.83399,	-0.167336,	-0.129932,	
22.34,	-7.96676,	1.83269,	-0.16719,	-0.129966,	
22.35,	-7.96843,	1.83139,	-0.167044,	-0.129999,	
22.36,	-7.9701,	1.83009,	-0.166898,	-0.130033,	
22.37,	-7.97177,	1.82879,	-0.166753,	-0.130066,	
22.38,	-7.97344,	1.82749,	-0.166607,	-0.130099,	
22.39,	-7.9751,	1.82619,	-0.166461,	-0.130133,	
22.4,	-7.97677,	1.82489,	-0.166316,	-0.130166,	
22.41,	-7.97843,	1.82359,	-0.16617,	-0.130199,	
22.42,	-7.98009,	1.82229,	-0.166025,	-0.130233,	
22.43,	-7.98175,	1.82098,	-0.165879,	-0.130266,	
22.44,	-7.98341,	1.81968,	-0.165734,	-0.130299,	
22.45,	-7.98507,	1.81838,	-0.165588,	-0.130332,	
22.46,	-7.98672,	1.81707,	-0.165443,	-0.130365,	
22.47,	-7.98837,	1.81577,	-0.165298,	-0.130398,	
22.48,	-7.99003,	1.81447,	-0.165152,	-0.130431,	
22.49,	-7.99168,	1.81316,	-0.165007,	-0.130464,	
22.5,	-7.99333,	1.81186,	-0.164862,	-0.130497,	
22.51,	-7.99497,	1.81055,	-0.164717,	-0.13053,	
22.52,	-7.99662,	1.80925,	-0.164572,	-0.130563,	
22.53,	-7.99827,	1.80794,	-0.164427,	-0.130596,	
22.54,	-7.99991,	1.80663,	-0.164281,	-0.130629,	
22.55,	-8.00155,	1.80533,	-0.164136,	-0.130661,	
22.56,	-8.00319,	1.80402,	-0.163992,	-0.130694,	
22.57,	-8.00483,	1.80271,	-0.163847,	-0.130727,	
22.58,	-8.00647,	1.80141,	-0.163702,	-0.130759,	
22.59,	-8.00811,	1.8001,	-0.163557,	-0.130792,	
22.6,	-8.00974,	1.79879,	-0.163412,	-0.130824,	
22.61,	-8.01137,	1.79748,	-0.163267,	-0.130857,	
22.62,	-8.01301,	1.79617,	-0.163123,	-0.130889,	
22.63,	-8.01464,	1.79486,	-0.162978,	-0.130922,	
22.64,	-8.01627,	1.79355,	-0.162833,	-0.130954,	
22.65,	-8.01789,	1.79224,	-0.162689,	-0.130986,	
22.66,	-8.01952,	1.79093,	-0.162544,	-0.131019,	
22.67,	-8.02114,	1.78962,	-0.1624,	-0.131051,	
22.68,	-8.02277,	1.78831,	-0.162255,	-0.131083,	
22.69,	-8.02439,	1.787,	-0.162111,	-0.131115,	
22.7,	-8.02601,	1.78569,	-0.161966,	-0.131147,	
22.71,	-8.02763,	1.78438,	-0.161822,	-0.13118,	
22.72,	-8.02925,	1.78307,	-0.161678,	-0.131212,	
22.73,	-8.03086,	1.78176,	-0.161533,	-0.131244,	
22.74,	-8.03248,	1.78044,	-0.161389,	-0.131276,	
22.75,	-8.03409,	1.77913,	-0.161245,	-0.131308,	
22.76,	-8.0357,	1.77782,	-0.161101,	-0.13134,	
22.77,	-8.03731,	1.7765,	-0.160957,	-0.131371,	
22.78,	-8.03892,	1.77519,	-0.160812,	-0.131403,	
22.79,	-8.04053,	1.77388,	-0.160668,	-0.131435,	
22.8,	-8.04213,	1.77256,	-0.160524,	-0.131467,	
22.81,	-8.04374,	1.77125,	-0.16038,	-0.131499,	
22.82,	-8.04534,	1.76993,	-0.160236,	-0.13153,	
22.83,	-8.04694,	1.76862,	-0.160093,	-0.131562,	
22.84,	-8.04854,	1.7673,	-0.159949,	-0.131593,	
22.85,	-8.05014,	1.76598,	-0.159805,	-0.131625,	
22.86,	-8.05174,	1.76467,	-0.159661,	-0.131657,	
22.87,	-8.05334,	1.76335,	-0.159517,	-0.131688,	
22.88,	-8.05493,	1.76203,	-0.159374,	-0.131719,	
22.89,	-8.05652,	1.76072,	-0.15923,	-0.131751,	
22.9,	-8.05811,	1.7594,	-0.159086,	-0.131782,	
22.91,	-8.0597,	1.75808,	-0.158943,	-0.131814,	
22.92,	-8.06129,	1.75676,	-0.158799,	-0.131845,	
22.93,	-8.06288,	1.75544,	-0.158656,	-0.131876,	
22.94,	-8.06447,	1.75412,	-0.158512,	-0.131907,	
22.95,	-8.06605,	1.75281,	-0.158369,	-0.131939,	
22.96,	-8.06763,	1.75149,	-0.158225,	-0.13197,	
22.97,	-8.06922,	1.75017,	-0.158082,	-0.132001,	
22.98,	-8.0708,	1.74885,	-0.157939,	-0.132032,	
22.99,	-8.07237,	1.74753,	-0.157795,	-0.132063,	
23,	-8.07395,	1.7462,	-0.157652,	-0.132094,	
23.01,	-8.07553,	1.74488,	-0.157509,	-0.132125,	
23.02,	-8.0771,	1.74356,	-0.157366,	-0.132156,	
23.03,	-8.07867,	1.74224,	-0.157223,	-0.132187,	
23.04,	-8.08025,	1.74092,	-0.157079,	-0.132218,	
23.05,	-8.08182,	1.7396,	-0.156936,	-0.132248,	
23.06,	-8.08339,	1.73827,	-0.156793,	-0.132279,	
23.07,	-8.08495,	1.73695,	-0.15665,	-0.13231,	
23.08,	-8.08652,	1.73563,	-0.156507,	-0.132341,	
23.09,	-8.08808,	1.7343,	-0.156364,	-0.132371,	
23.1,	-8.08965,	1.73298,	-0.156222,	-0.132402,	
23.11,	-8.09121,	1.73166,	-0.156079,	-0.132432,	
23.12,	-8.09277,	1.73033,	-0.155936,	-0.132463,	
23.13,	-8.09433,	1.72901,	-0.155793,	-0.132494,	
23.14,	-8.09588,	1.72768,	-0.15565,	-0.132524,	
23.15,	-8.09744,	1.72636,	-0.155508,	-0.132554,	
23.16,	-8.09899,	1.72503,	-0.155365,	-0.132585,	
23.17,	-8.10055,	1.7237,	-0.155222,	-0.132615,	
23.18,	-8.1021,	1.72238,	-0.15508,	-0.132646,	
23.19,	-8.10365,	1.72105,	-0.154937,	-0.132676,	
23.2,	-8.1052,	1.71972,	-0.154795,	-0.132706,	
23.21,	-8.10674,	1.7184,	-0.154652,	-0.132736,	
23.22,	-8.10829,	1.71707,	-0.15451,	-0.132766,	
23.23,	-8.10983,	1.71574,	-0.154368,	-0.132797,	
23.24,	-8.11138,	1.71441,	-0.154225,	-0.132827,	
23.25,	-8.11292,	1.71309,	-0.154083,	-0.132857,	
23.26,	-8.11446,	1.71176,	-0.153941,	-0.132887,	
23.27,	-8.116,	1.71043,	-0.153798,	-0.132917,	
23.28,	-8.11753,	1.7091,	-0.153656,	-0.132947,	
23.29,	-8.11907,	1.70777,	-0.153514,	-0.132977,	
23.3,	-8.1206,	1.70644,	-0.153372,	-0.133007,	
23.31,	-8.12214,	1.70511,	-0.15323,	-0.133036,	
23.32,	-8.12367,	1.70378,	-0.153088,	-0.133066,	
23.33,	-8.1252,	1.70245,	-0.152946,	-0.133096,	
23.34,	-8.12673,	1.70112,	-0.152804,	-0.133126,	
23.35,	-8.12826,	1.69978,	-0.152662,	-0.133155,	
23.36,	-8.12978,	1.69845,	-0.15252,	-0.133185,	
23.37,	-8.13131,	1.69712,	-0.152378,	-0.133215,	
23.38,	-8.13283,	1.69579,	-0.152236,	-0.133244,	
23.39,	-8.13435,	1.69446,	-0.152094,	-0.133274,	
23.4,	-8.13587,	1.69312,	-0.151952,	-0.133303,	
23.41,	-8.13739,	1.69179,	-0.151811,	-0.133333,	
23.42,	-8.13891,	1.69046,	-0.151669,	-0.133362,	
23.43,	-8.14042,	1.68912,	-0.151527,	-0.133392,	
23.44,	-8.14194,	1.68779,	-0.151386,	-0.133421,	
23.45,	-8.14345,	1.68645,	-0.151244,	-0.13345,	
23.46,	-8.14496,	1.68512,	-0.151102,	-0.13348,	
23.47,	-8.14647,	1.68378,	-0.150961,	-0.133509,	
23.48,	-8.14798,	1.68245,	-0.150819,	-0.133538,	
23.49,	-8.14949,	1.68111,	-0.150678,	-0.133567,	
23.5,	-8.151,	1.67978,	-0.150536,	-0.133597,	
23.51,	-8.1525,	1.67844,	-0.150395,	-0.133626,	
23.52,	-8.154,	1.67711,	-0.150254,	-0.133655,	
23.53,	-8.15551,	1.67577,	-0.150112,	-0.133684,	
23.54,	-8.15701,	1.67443,	-0.149971,	-0.133713,	
23.55,	-8.1585,	1.67309,	-0.14983,	-0.133742,	
23.56,	-8.16,	1.67176,	-0.149689,	-0.133771,	
23.57,	-8.1615,	1.67042,	-0.149547,	-0.1338,	
23.58,	-8.16299,	1.66908,	-0.149406,	-0.133829,	
23.59,	-8.16449,	1.66774,	-0.149265,	-0.133857,	
23.6,	-8.16598,	1.6664,	-0.149124,	-0.133886,	
23.61,	-8.16747,	1.66506,	-0.148983,	-0.133915,	
23.62,	-8.16896,	1.66373,	-0.148842,	-0.133944,	
23.63,	-8.17045,	1.66239,	-0.148701,	-0.133972,	
23.64,	-8.17193,	1.66105,	-0.14856,	-0.134001,	
23.65,	-8.17342,	1.65971,	-0.148419,	-0.13403,	
23.66,	-8.1749,	1.65837,	-0.148278,	-0.134058,	
23.67,	-8.17638,	1.65702,	-0.148137,	-0.134087,	
23.68,	-8.17786,	1.65568,	-0.147997,	-0.134115,	
23.69,	-8.17934,	1.65434,	-0.147856,	-0.134144,	
23.7,	-8.18082,	1.653,	-0.147715,	-0.134172,	
23.71,	-8.1823,	1.65166,	-0.147574,	-0.134201,	
23.72,	-8.18377,	1.65032,	-0.147434,	-0.134229,	
23.73,	-8.18525,	1.64897,	-0.147293,	-0.134257,	
23.74,	-8.18672,	1.64763,	-0.147153,	-0.134286,	
23.75,	-8.18819,	1.64629,	-0.147012,	-0.134314,	
23.76,	-8.18966,	1.64495,	-0.146872,	-0.134342,	
23.77,	-8.19113,	1.6436,	-0.146731,	-0.13437,	
23.78,	-8.19259,	1.64226,	-0.146591,	-0.134399,	
23.79,	-8.19406,	1.64091,	-0.14645,	-0.134427,	
23.8,	-8.19552,	1.63957,	-0.14631,	-0.134455,	
23.81,	-8.19698,	1.63822,	-0.146169,	-0.134483,	
23.82,	-8.19845,	1.63688,	-0.146029,	-0.134511,	
23.83,	-8.1999,	1.63553,	-0.145889,	-0.134539,	
23.84,	-8.20136,	1.63419,	-0.145749,	-0.134567,	
23.85,	-8.20282,	1.63284,	-0.145608,	-0.134595,	
23.86,	-8.20428,	1.6315,	-0.145468,	-0.134623,	
23.87,	-8.20573,	1.63015,	-0.145328,	-0.134651,	
23.88,	-8.20718,	1.6288,	-0.145188,	-0.134678,	
23.89,	-8.20863,	1.62746,	-0.145048,	-0.134706,	
23.9,	-8.21008,	1.62611,	-0.144908,	-0.134734,	
23.91,	-8.21153,	1.62476,	-0.144768,	-0.134762,	
23.92,	-8.21298,	1.62341,	-0.144628,	-0.134789,	
23.93,	-8.21442,	1.62207,	-0.144488,	-0.134817,	
23.94,	-8.21587,	1.62072,	-0.144348,	-0.134845,	
23.95,	-8.21731,	1.61937,	-0.144208,	-0.134872,	
23.96,	-8.21875,	1.61802,	-0.144068,	-0.1349,	
23.97,	-8.22019,	1.61667,	-0.143928,	-0.134927,	
23.98,	-8.22163,	1.61532,	-0.143788,	-0.134955,	
23.99,	-8.22307,	1.61397,	-0.143649,	-0.134982,	
24,	-8.2245,	1.61262,	-0.143509,	-0.13501,	
24.01,	-8.22594,	1.61127,	-0.143369,	-0.135037,	
24.02,	-8.22737,	1.60992,	-0.14323,	-0.135064,	
24.03,	-8.2288,	1.60857,	-0.14309,	-0.135092,	
24.04,	-8.23023,	1.60722,	-0.14295,	-0.135119,	
24.05,	-8.23166,	1.60587,	-0.142811,	-0.135146,	
24.06,	-8.23309,	1.60452,	-0.142671,	-0.135173,	
24.07,	-8.23451,	1.60317,	-0.142532,	-0.135201,	
24.08,	-8.23594,	1.60181,	-0.142392,	-0.135228,	
24.09,	-8.23736,	1.60046,	-0.142253,	-0.135255,	
24.1,	-8.23878,	1.59911,	-0.142114,	-0.135282,	
24.11,	-8.24021,	1.59776,	-0.141974,	-0.135309,	
24.12,	-8.24162,	1.5964,	-0.141835,	-0.135336,	
24.13,	-8.24304,	1.59505,	-0.141696,	-0.135363,	
24.14,	-8.24446,	1.59369,	-0.141556,	-0.13539,	
24.15,	-8.24587,	1.59234,	-0.141417,	-0.135417,	
24.16,	-8.24729,	1.59099,	-0.141278,	-0.135444,	
24.17,	-8.2487,	1.58963,	-0.141139,	-0.13547,	
24.18,	-8.25011,	1.58828,	-0.141,	-0.135497,	
24.19,	-8.25152,	1.58692,	-0.140861,	-0.135524,	
24.2,	-8.25293,	1.58557,	-0.140722,	-0.135551,	
24.21,	-8.25433,	1.58421,	-0.140582,	-0.135577,	
24.22,	-8.25574,	1.58286,	-0.140443,	-0.135604,	
24.23,	-8.25714,	1.5815,	-0.140305,	-0.135631,	
24.24,	-8.25854,	1.58014,	-0.140166,	-0.135657,	
24.25,	-8.25995,	1.57879,	-0.140027,	-0.135684,	
24.26,	-8.26134,	1.57743,	-0.139888,	-0.13571,	
24.27,	-8.26274,	1.57607,	-0.139749,	-0.135737,	
24.28,	-8.26414,	1.57471,	-0.13961,	-0.135763,	
24.29,	-8.26554,	1.57336,	-0.139471,	-0.13579,	
24.3,	-8.26693,	1.572,	-0.139333,	-0.135816,	
24.31,	-8.26832,	1.57064,	-0.139194,	-0.135843,	
24.32,	-8.26971,	1.56928,	-0.139055,	-0.135869,	
24.33,	-8.2711,	1.56792,	-0.138917,	-0.135895,	
24.34,	-8.27249,	1.56656,	-0.138778,	-0.135921,	
24.35,	-8.27388,	1.5652,	-0.138639,	-0.135948,	
24.36,	-8.27526,	1.56384,	-0.138501,	-0.135974,	
24.37,	-8.27665,	1.56248,	-0.138362,	-0.136,	
24.38,	-8.27803,	1.56112,	-0.138224,	-0.136026,	
24.39,	-8.27941,	1.55976,	-0.138085,	-0.136052,	
24.4,	-8.28079,	1.5584,	-0.137947,	-0.136078,	
24.41,	-8.28217,	1.55704,	-0.137808,	-0.136104,	
24.42,	-8.28355,	1.55568,	-0.13767,	-0.13613,	
24.43,	-8.28493,	1.55432,	-0.137532,	-0.136156,	
24.44,	-8.2863,	1.55296,	-0.137393,	-0.136182,	
24.45,	-8.28767,	1.5516,	-0.137255,	-0.136208,	
24.46,	-8.28905,	1.55023,	-0.137117,	-0.136234,	
24.47,	-8.29042,	1.54887,	-0.136979,	-0.13626,	
24.48,	-8.29178,	1.54751,	-0.136841,	-0.136286,	
24.49,	-8.29315,	1.54615,	-0.136702,	-0.136311,	
24.5,	-8.29452,	1.54478,	-0.136564,	-0.136337,	
24.51,	-8.29588,	1.54342,	-0.136426,	-0.136363,	
24.52,	-8.29725,	1.54206,	-0.136288,	-0.136389,	
24.53,	-8.29861,	1.54069,	-0.13615,	-0.136414,	
24.54,	-8.29997,	1.53933,	-0.136012,	-0.13644,	
24.55,	-8.30133,	1.53796,	-0.135874,	-0.136465,	
24.56,	-8.30269,	1.5366,	-0.135736,	-0.136491,	
24.57,	-8.30404,	1.53523,	-0.135598,	-0.136516,	
24.58,	-8.3054,	1.53387,	-0.13546,	-0.136542,	
24.59,	-8.30675,	1.5325,	-0.135323,	-0.136567,	
24.6,	-8.30811,	1.53114,	-0.135185,	-0.136593,	
24.61,	-8.30946,	1.52977,	-0.135047,	-0.136618,	
24.62,	-8.31081,	1.5284,	-0.134909,	-0.136643,	
24.63,	-8.31216,	1.52704,	-0.134772,	-0.136669,	
24.64,	-8.3135,	1.52567,	-0.134634,	-0.136694,	
24.65,	-8.31485,	1.5243,	-0.134496,	-0.136719,	
24.66,	-8.31619,	1.52294,	-0.134359,	-0.136745,	
24.67,	-8.31754,	1.52157,	-0.134221,	-0.13677,	
24.68,	-8.31888,	1.5202,	-0.134083,	-0.136795,	
24.69,	-8.32022,	1.51883,	-0.133946,	-0.13682,	
24.7,	-8.32156,	1.51746,	-0.133808,	-0.136845,	
24.71,	-8.32289,	1.5161,	-0.133671,	-0.13687,	
24.72,	-8.32423,	1.51473,	-0.133533,	-0.136895,	
24.73,	-8.32556,	1.51336,	-0.133396,	-0.13692,	
24.74,	-8.3269,	1.51199,	-0.133259,	-0.136945,	
24.75,	-8.32823,	1.51062,	-0.133121,	-0.13697,	
24.76,	-8.32956,	1.50925,	-0.132984,	-0.136995,	
24.77,	-8.33089,	1.50788,	-0.132847,	-0.13702,	
24.78,	-8.33222,	1.50651,	-0.132709,	-0.137045,	
24.79,	-8.33354,	1.50514,	-0.132572,	-0.137069,	
24.8,	-8.33487,	1.50377,	-0.132435,	-0.137094,	
24.81,	-8.33619,	1.5024,	-0.132298,	-0.137119,	
24.82,	-8.33751,	1.50102,	-0.132161,	-0.137144,	
24.83,	-8.33884,	1.49965,	-0.132023,	-0.137168,	
24.84,	-8.34015,	1.49828,	-0.131886,	-0.137193,	
24.85,	-8.34147,	1.49691,	-0.131749,	-0.137218,	
24.86,	-8.34279,	1.49554,	-0.131612,	-0.137242,	
24.87,	-8.34411,	1.49416,	-0.131475,	-0.137267,	
24.88,	-8.34542,	1.49279,	-0.131338,	-0.137291,	
24.89,	-8.34673,	1.49142,	-0.131201,	-0.137316,	
24.9,	-8.34804,	1.49005,	-0.131064,	-0.13734,	
24.91,	-8.34935,	1.48867,	-0.130928,	-0.137365,	
24.92,	-8.35066,	1.4873,	-0.130791,	-0.137389,	
24.93,	-8.35197,	1.48592,	-0.130654,	-0.137413,	
24.94,	-8.35327,	1.48455,	-0.130517,	-0.137438,	
24.95,	-8.35458,	1.48318,	-0.13038,	-0.137462,	
24.96,	-8.35588,	1.4818,	-0.130244,	-0.137486,	
24.97,	-8.35718,	1.48043,	-0.130107,	-0.13751,	
24.98,	-8.35848,	1.47905,	-0.12997,	-0.137535,	
24.99,	-8.35978,	1.47768,	-0.129834,	-0.137559,	
25,	-8.36108,	1.4763,	-0.129697,	-0.137583,	
25.01,	-8.36238,	1.47492,	-0.12956,	-0.137607,	
25.02,	-8.36367,	1.47355,	-0.129424,	-0.137631,	
25.03,	-8.36497,	1.47217,	-0.129287,	-0.137655,	
25.04,	-8.36626,	1.47079,	-0.129151,	-0.137679,	
25.05,	-8.36755,	1.46942,	-0.129014,	-0.137703,	
25.06,	-8.36884,	1.46804,	-0.128878,	-0.137727,	
25.07,	-8.37013,	1.46666,	-0.128741,	-0.137751,	
25.08,	-8.37141,	1.46529,	-0.128605,	-0.137775,	
25.09,	-8.3727,	1.46391,	-0.128469,	-0.137799,	
25.1,	-8.37398,	1.46253,	-0.128332,	-0.137823,	
25.11,	-8.37527,	1.46115,	-0.128196,	-0.137846,	
25.12,	-8.37655,	1.45977,	-0.12806,	-0.13787,	
25.13,	-8.37783,	1.45839,	-0.127923,	-0.137894,	
25.14,	-8.37911,	1.45701,	-0.127787,	-0.137918,	
25.15,	-8.38038,	1.45564,	-0.127651,	-0.137941,	
25.16,	-8.38166,	1.45426,	-0.127515,	-0.137965,	
25.17,	-8.38293,	1.45288,	-0.127379,	-0.137988,	
25.18,	-8.38421,	1.4515,	-0.127243,	-0.138012,	
25.19,	-8.38548,	1.45012,	-0.127107,	-0.138036,	
25.2,	-8.38675,	1.44874,	-0.12697,	-0.138059,	
25.21,	-8.38802,	1.44735,	-0.126834,	-0.138083,	
25.22,	-8.38928,	1.44597,	-0.126698,	-0.138106,	
25.23,	-8.39055,	1.44459,	-0.126563,	-0.138129,	
25.24,	-8.39182,	1.44321,	-0.126427,	-0.138153,	
25.25,	-8.39308,	1.44183,	-0.126291,	-0.138176,	
25.26,	-8.39434,	1.44045,	-0.126155,	-0.1382,	
25.27,	-8.3956,	1.43907,	-0.126019,	-0.138223,	
25.28,	-8.39686,	1.43768,	-0.125883,	-0.138246,	
25.29,	-8.39812,	1.4363,	-0.125747,	-0.138269,	
25.3,	-8.39938,	1.43492,	-0.125612,	-0.138293,	
25.31,	-8.40063,	1.43353,	-0.125476,	-0.138316,	
25.32,	-8.40189,	1.43215,	-0.12534,	-0.138339,	
25.33,	-8.40314,	1.43077,	-0.125204,	-0.138362,	
25.34,	-8.40439,	1.42938,	-0.125069,	-0.138385,	
25.35,	-8.40564,	1.428,	-0.124933,	-0.138408,	
25.36,	-8.40689,	1.42662,	-0.124797,	-0.138431,	
25.37,	-8.40814,	1.42523,	-0.124662,	-0.138454,	
25.38,	-8.40938,	1.42385,	-0.124526,	-0.138477,	
25.39,	-8.41063,	1.42246,	-0.124391,	-0.1385,	
25.4,	-8.41187,	1.42108,	-0.124255,	-0.138523,	
25.41,	-8.41311,	1.41969,	-0.12412,	-0.138546,	
25.42,	-8.41435,	1.41831,	-0.123984,	-0.138569,	
