0,	1,	0.000141067,	-0.0001,	1.41067,	
26.19,	-11.5407,	6.83882,	-0.361435,	0.0919452,	
26.2,	-11.5443,	6.83974,	-0.361387,	0.0919168,	
26.21,	-11.5479,	6.84066,	-0.361339,	0.0918885,	
26.22,	-11.5516,	6.84158,	-0.361291,	0.0918602,	
26.23,	-11.5552,	6.84249,	-0.361244,	0.091832,	
26.24,	-11.5588,	6.84341,	-0.361196,	0.0918037,	
26.25,	-11.5624,	6.84433,	-0.361148,	0.0917755,	
26.26,	-11.566,	6.84525,	-0.361101,	0.0917473,	
26.27,	-11.5696,	6.84617,	-0.361053,	0.0917191,	
26.28,	-11.5732,	6.84708,	-0.361005,	0.091691,	
26.29,	-11.5768,	6.848,	-0.360958,	0.0916628,	
26.3,	-11.5804,	6.84892,	-0.36091,	0.0916347,	
26.31,	-11.5841,	6.84983,	-0.360863,	0.0916066,	
26.32,	-11.5877,	6.85075,	-0.360815,	0.0915785,	
26.33,	-11.5913,	6.85166,	-0.360768,	0.0915504,	
26.34,	-11.5949,	6.85258,	-0.36072,	0.0915223,	
26.35,	-11.5985,	6.85349,	-0.360673,	0.0914943,	
26.36,	-11.6021,	6.85441,	-0.360625,	0.0914663,	
26.37,	-11.6057,	6.85532,	-0.360578,	0.0914383,	
26.38,	-11.6093,	6.85624,	-0.360531,	0.0914103,	
26.39,	-11.6129,	6.85715,	-0.360483,	0.0913823,	
26.4,	-11.6165,	6.85807,	-0.360436,	0.0913544,	
26.41,	-11.6201,	6.85898,	-0.360389,	0.0913264,	
26.42,	-11.6237,	6.85989,	-0.360341,	0.0912985,	
26.43,	-11.6273,	6.86081,	-0.360294,	0.0912706,	
26.44,	-11.6309,	6.86172,	-0.360247,	0.0912428,	
26.45,	-11.6345,	6.86263,	-0.3602,	0.0912149,	
26.46,	-11.6381,	6.86354,	-0.360152,	0.0911871,	
26.47,	-11.6417,	6.86445,	-0.360105,	0.0911593,	
26.48,	-11.6453,	6.86537,	-0.360058,	0.0911315,	
26.49,	-11.6489,	6.86628,	-0.360011,	0.0911037,	
26.5,	-11.6525,	6.86719,	-0.359964,	0.0910759,	
26.51,	-11.6561,	6.8681,	-0.359917,	0.0910482,	
26.52,	-11.6597,	6.86901,	-0.35987,	0.0910205,	
26.53,	-11.6633,	6.86992,	-0.359823,	0.0909927,	
26.54,	-11.6669,	6.87083,	-0.359776,	0.0909651,	
26.55,	-11.6705,	6.87174,	-0.359729,	0.0909374,	
26.56,	-11.6741,	6.87265,	-0.359682,	0.0909097,	
26.57,	-11.6777,	6.87356,	-0.359635,	0.0908821,	
26.58,	-11.6813,	6.87446,	-0.359588,	0.0908545,	
26.59,	-11.6849,	6.87537,	-0.359541,	0.0908269,	
26.6,	-11.6885,	6.87628,	-0.359494,	0.0907993,	
26.61,	-11.6921,	6.87719,	-0.359447,	0.0907717,	
26.62,	-11.6957,	6.8781,	-0.3594,	0.0907442,	
26.63,	-11.6993,	6.879,	-0.359354,	0.0907167,	
26.64,	-11.7029,	6.87991,	-0.359307,	0.0906892,	
26.65,	-11.7065,	6.88082,	-0.35926,	0.0906617,	
26.66,	-11.7101,	6.88172,	-0.359213,	0.0906342,	
26.67,	-11.7137,	6.88263,	-0.359166,	0.0906067,	
26.68,	-11.7173,	6.88354,	-0.35912,	0.0905793,	
26.69,	-11.7208,	6.88444,	-0.359073,	0.0905519,	
26.7,	-11.7244,	6.88535,	-0.359026,	0.0905245,	
26.71,	-11.728,	6.88625,	-0.35898,	0.0904971,	
26.72,	-11.7316,	6.88716,	-0.358933,	0.0904697,	
26.73,	-11.7352,	6.88806,	-0.358887,	0.0904424,	
26.74,	-11.7388,	6.88897,	-0.35884,	0.0904151,	
26.75,	-11.7424,	6.88987,	-0.358794,	0.0903877,	
26.76,	-11.746,	6.89077,	-0.358747,	0.0903604,	
26.77,	-11.7496,	6.89168,	-0.358701,	0.0903332,	
26.78,	-11.7531,	6.89258,	-0.358654,	0.0903059,	
26.79,	-11.7567,	6.89348,	-0.358608,	0.0902787,	
26.8,	-11.7603,	6.89439,	-0.358561,	0.0902514,	
26.81,	-11.7639,	6.89529,	-0.358515,	0.0902242,	
26.82,	-11.7675,	6.89619,	-0.358468,	0.0901971,	
26.83,	-11.7711,	6.89709,	-0.358422,	0.0901699,	
26.84,	-11.7747,	6.89799,	-0.358376,	0.0901427,	
26.85,	-11.7782,	6.8989,	-0.358329,	0.0901156,	
26.86,	-11.7818,	6.8998,	-0.358283,	0.0900885,	
26.87,	-11.7854,	6.9007,	-0.358237,	0.0900614,	
26.88,	-11.789,	6.9016,	-0.35819,	0.0900343,	
26.89,	-11.7926,	6.9025,	-0.358144,	0.0900072,	
26.9,	-11.7961,	6.9034,	-0.358098,	0.0899802,	
26.91,	-11.7997,	6.9043,	-0.358052,	0.0899532,	
26.92,	-11.8033,	6.9052,	-0.358006,	0.0899261,	
26.93,	-11.8069,	6.9061,	-0.35796,	0.0898992,	
26.94,	-11.8105,	6.90699,	-0.357913,	0.0898722,	
26.95,	-11.814,	6.90789,	-0.357867,	0.0898452,	
26.96,	-11.8176,	6.90879,	-0.357821,	0.0898183,	
26.97,	-11.8212,	6.90969,	-0.357775,	0.0897913,	
26.98,	-11.8248,	6.91059,	-0.357729,	0.0897644,	
26.99,	-11.8284,	6.91148,	-0.357683,	0.0897376,	
27,	-11.8319,	6.91238,	-0.357637,	0.0897107,	
27.01,	-11.8355,	6.91328,	-0.357591,	0.0896838,	
27.02,	-11.8391,	6.91418,	-0.357545,	0.089657,	
27.03,	-11.8427,	6.91507,	-0.357499,	0.0896302,	
27.04,	-11.8462,	6.91597,	-0.357453,	0.0896034,	
27.05,	-11.8498,	6.91686,	-0.357407,	0.0895766,	
27.06,	-11.8534,	6.91776,	-0.357362,	0.0895498,	
27.07,	-11.857,	6.91866,	-0.357316,	0.0895231,	
27.08,	-11.8605,	6.91955,	-0.35727,	0.0894963,	
27.09,	-11.8641,	6.92045,	-0.357224,	0.0894696,	
27.1,	-11.8677,	6.92134,	-0.357178,	0.0894429,	
27.11,	-11.8712,	6.92223,	-0.357133,	0.0894162,	
27.12,	-11.8748,	6.92313,	-0.357087,	0.0893896,	
27.13,	-11.8784,	6.92402,	-0.357041,	0.0893629,	
27.14,	-11.882,	6.92492,	-0.356995,	0.0893363,	
27.15,	-11.8855,	6.92581,	-0.35695,	0.0893097,	
27.16,	-11.8891,	6.9267,	-0.356904,	0.0892831,	
27.17,	-11.8927,	6.92759,	-0.356859,	0.0892565,	
27.18,	-11.8962,	6.92849,	-0.356813,	0.0892299,	
27.19,	-11.8998,	6.92938,	-0.356767,	0.0892034,	
27.2,	-11.9034,	6.93027,	-0.356722,	0.0891768,	
27.21,	-11.9069,	6.93116,	-0.356676,	0.0891503,	
27.22,	-11.9105,	6.93205,	-0.356631,	0.0891238,	
27.23,	-11.9141,	6.93294,	-0.356585,	0.0890974,	
27.24,	-11.9176,	6.93384,	-0.35654,	0.0890709,	
27.25,	-11.9212,	6.93473,	-0.356494,	0.0890445,	
27.26,	-11.9248,	6.93562,	-0.356449,	0.089018,	
27.27,	-11.9283,	6.93651,	-0.356403,	0.0889916,	
27.28,	-11.9319,	6.9374,	-0.356358,	0.0889652,	
27.29,	-11.9355,	6.93829,	-0.356313,	0.0889388,	
27.3,	-11.939,	6.93917,	-0.356267,	0.0889125,	
27.31,	-11.9426,	6.94006,	-0.356222,	0.0888861,	
27.32,	-11.9461,	6.94095,	-0.356177,	0.0888598,	
27.33,	-11.9497,	6.94184,	-0.356131,	0.0888335,	
27.34,	-11.9533,	6.94273,	-0.356086,	0.0888072,	
27.35,	-11.9568,	6.94362,	-0.356041,	0.0887809,	
27.36,	-11.9604,	6.9445,	-0.355996,	0.0887547,	
27.37,	-11.9639,	6.94539,	-0.35595,	0.0887284,	
27.38,	-11.9675,	6.94628,	-0.355905,	0.0887022,	
27.39,	-11.9711,	6.94717,	-0.35586,	0.088676,	
27.4,	-11.9746,	6.94805,	-0.355815,	0.0886498,	
27.41,	-11.9782,	6.94894,	-0.35577,	0.0886236,	
27.42,	-11.9817,	6.94983,	-0.355725,	0.0885975,	
27.43,	-11.9853,	6.95071,	-0.35568,	0.0885713,	
27.44,	-11.9889,	6.9516,	-0.355635,	0.0885452,	
27.45,	-11.9924,	6.95248,	-0.35559,	0.0885191,	
27.46,	-11.996,	6.95337,	-0.355545,	0.088493,	
27.47,	-11.9995,	6.95425,	-0.3555,	0.0884669,	
27.48,	-12.0031,	6.95514,	-0.355455,	0.0884409,	
27.49,	-12.0066,	6.95602,	-0.35541,	0.0884148,	
27.5,	-12.0102,	6.9569,	-0.355365,	0.0883888,	
27.51,	-12.0137,	6.95779,	-0.35532,	0.0883628,	
27.52,	-12.0173,	6.95867,	-0.355275,	0.0883368,	
27.53,	-12.0208,	6.95956,	-0.35523,	0.0883108,	
27.54,	-12.0244,	6.96044,	-0.355185,	0.0882848,	
27.55,	-12.0279,	6.96132,	-0.35514,	0.0882589,	
27.56,	-12.0315,	6.9622,	-0.355096,	0.088233,	
27.57,	-12.035,	6.96309,	-0.355051,	0.0882071,	
27.58,	-12.0386,	6.96397,	-0.355006,	0.0881812,	
27.59,	-12.0421,	6.96485,	-0.354961,	0.0881553,	
27.6,	-12.0457,	6.96573,	-0.354917,	0.0881294,	
27.61,	-12.0492,	6.96661,	-0.354872,	0.0881036,	
27.62,	-12.0528,	6.96749,	-0.354827,	0.0880777,	
27.63,	-12.0563,	6.96837,	-0.354783,	0.0880519,	
27.64,	-12.0599,	6.96925,	-0.354738,	0.0880261,	
27.65,	-12.0634,	6.97013,	-0.354693,	0.0880003,	
27.66,	-12.067,	6.97101,	-0.354649,	0.0879746,	
27.67,	-12.0705,	6.97189,	-0.354604,	0.0879488,	
27.68,	-12.0741,	6.97277,	-0.35456,	0.0879231,	
27.69,	-12.0776,	6.97365,	-0.354515,	0.0878974,	
27.7,	-12.0812,	6.97453,	-0.354471,	0.0878717,	
27.71,	-12.0847,	6.97541,	-0.354426,	0.087846,	
27.72,	-12.0883,	6.97629,	-0.354382,	0.0878203,	
27.73,	-12.0918,	6.97717,	-0.354337,	0.0877947,	
27.74,	-12.0953,	6.97804,	-0.354293,	0.087769,	
27.75,	-12.0989,	6.97892,	-0.354248,	0.0877434,	
27.76,	-12.1024,	6.9798,	-0.354204,	0.0877178,	
27.77,	-12.106,	6.98068,	-0.35416,	0.0876922,	
27.78,	-12.1095,	6.98155,	-0.354115,	0.0876667,	
27.79,	-12.113,	6.98243,	-0.354071,	0.0876411,	
27.8,	-12.1166,	6.98331,	-0.354027,	0.0876156,	
27.81,	-12.1201,	6.98418,	-0.353982,	0.08759,	
27.82,	-12.1237,	6.98506,	-0.353938,	0.0875645,	
27.83,	-12.1272,	6.98593,	-0.353894,	0.087539,	
27.84,	-12.1307,	6.98681,	-0.353849,	0.0875136,	
27.85,	-12.1343,	6.98768,	-0.353805,	0.0874881,	
27.86,	-12.1378,	6.98856,	-0.353761,	0.0874627,	
27.87,	-12.1414,	6.98943,	-0.353717,	0.0874372,	
27.88,	-12.1449,	6.99031,	-0.353673,	0.0874118,	
27.89,	-12.1484,	6.99118,	-0.353629,	0.0873864,	
27.9,	-12.152,	6.99205,	-0.353585,	0.087361,	
27.91,	-12.1555,	6.99293,	-0.35354,	0.0873357,	
27.92,	-12.159,	6.9938,	-0.353496,	0.0873103,	
27.93,	-12.1626,	6.99467,	-0.353452,	0.087285,	
27.94,	-12.1661,	6.99555,	-0.353408,	0.0872597,	
27.95,	-12.1696,	6.99642,	-0.353364,	0.0872344,	
27.96,	-12.1732,	6.99729,	-0.35332,	0.0872091,	
27.97,	-12.1767,	6.99816,	-0.353276,	0.0871838,	
27.98,	-12.1802,	6.99903,	-0.353232,	0.0871586,	
27.99,	-12.1838,	6.99991,	-0.353188,	0.0871333,	
28,	-12.1873,	7.00078,	-0.353145,	0.0871081,	
28.01,	-12.1908,	7.00165,	-0.353101,	0.0870829,	
28.02,	-12.1944,	7.00252,	-0.353057,	0.0870577,	
28.03,	-12.1979,	7.00339,	-0.353013,	0.0870325,	
28.04,	-12.2014,	7.00426,	-0.352969,	0.0870074,	
28.05,	-12.205,	7.00513,	-0.352925,	0.0869822,	
28.06,	-12.2085,	7.006,	-0.352882,	0.0869571,	
28.07,	-12.212,	7.00687,	-0.352838,	0.086932,	
28.08,	-12.2155,	7.00774,	-0.352794,	0.0869069,	
28.09,	-12.2191,	7.00861,	-0.35275,	0.0868818,	
28.1,	-12.2226,	7.00948,	-0.352707,	0.0868567,	
28.11,	-12.2261,	7.01034,	-0.352663,	0.0868317,	
28.12,	-12.2297,	7.01121,	-0.352619,	0.0868066,	
28.13,	-12.2332,	7.01208,	-0.352576,	0.0867816,	
28.14,	-12.2367,	7.01295,	-0.352532,	0.0867566,	
28.15,	-12.2402,	7.01382,	-0.352488,	0.0867316,	
28.16,	-12.2438,	7.01468,	-0.352445,	0.0867067,	
28.17,	-12.2473,	7.01555,	-0.352401,	0.0866817,	
28.18,	-12.2508,	7.01642,	-0.352358,	0.0866568,	
28.19,	-12.2543,	7.01728,	-0.352314,	0.0866318,	
28.2,	-12.2578,	7.01815,	-0.352271,	0.0866069,	
28.21,	-12.2614,	7.01901,	-0.352227,	0.086582,	
28.22,	-12.2649,	7.01988,	-0.352184,	0.0865571,	
28.23,	-12.2684,	7.02075,	-0.35214,	0.0865323,	
28.24,	-12.2719,	7.02161,	-0.352097,	0.0865074,	
28.25,	-12.2755,	7.02248,	-0.352053,	0.0864826,	
28.26,	-12.279,	7.02334,	-0.35201,	0.0864578,	
28.27,	-12.2825,	7.02421,	-0.351967,	0.086433,	
28.28,	-12.286,	7.02507,	-0.351923,	0.0864082,	
28.29,	-12.2895,	7.02593,	-0.35188,	0.0863834,	
28.3,	-12.2931,	7.0268,	-0.351837,	0.0863586,	
28.31,	-12.2966,	7.02766,	-0.351793,	0.0863339,	
28.32,	-12.3001,	7.02852,	-0.35175,	0.0863092,	
28.33,	-12.3036,	7.02939,	-0.351707,	0.0862845,	
28.34,	-12.3071,	7.03025,	-0.351664,	0.0862598,	
28.35,	-12.3106,	7.03111,	-0.35162,	0.0862351,	
28.36,	-12.3142,	7.03197,	-0.351577,	0.0862104,	
28.37,	-12.3177,	7.03284,	-0.351534,	0.0861858,	
28.38,	-12.3212,	7.0337,	-0.351491,	0.0861611,	
28.39,	-12.3247,	7.03456,	-0.351448,	0.0861365,	
28.4,	-12.3282,	7.03542,	-0.351405,	0.0861119,	
28.41,	-12.3317,	7.03628,	-0.351362,	0.0860873,	
28.42,	-12.3352,	7.03714,	-0.351318,	0.0860627,	
28.43,	-12.3388,	7.038,	-0.351275,	0.0860381,	
28.44,	-12.3423,	7.03886,	-0.351232,	0.0860136,	
28.45,	-12.3458,	7.03972,	-0.351189,	0.0859891,	
28.46,	-12.3493,	7.04058,	-0.351146,	0.0859646,	
28.47,	-12.3528,	7.04144,	-0.351103,	0.08594,	
28.48,	-12.3563,	7.0423,	-0.35106,	0.0859156,	
28.49,	-12.3598,	7.04316,	-0.351017,	0.0858911,	
28.5,	-12.3633,	7.04402,	-0.350975,	0.0858666,	
28.51,	-12.3668,	7.04488,	-0.350932,	0.0858422,	
28.52,	-12.3704,	7.04574,	-0.350889,	0.0858178,	
28.53,	-12.3739,	7.04659,	-0.350846,	0.0857933,	
28.54,	-12.3774,	7.04745,	-0.350803,	0.085769,	
28.55,	-12.3809,	7.04831,	-0.35076,	0.0857446,	
28.56,	-12.3844,	7.04917,	-0.350717,	0.0857202,	
28.57,	-12.3879,	7.05002,	-0.350675,	0.0856958,	
28.58,	-12.3914,	7.05088,	-0.350632,	0.0856715,	
28.59,	-12.3949,	7.05174,	-0.350589,	0.0856472,	
28.6,	-12.3984,	7.05259,	-0.350546,	0.0856229,	
28.61,	-12.4019,	7.05345,	-0.350504,	0.0855986,	
28.62,	-12.4054,	7.05431,	-0.350461,	0.0855743,	
28.63,	-12.4089,	7.05516,	-0.350418,	0.08555,	
28.64,	-12.4124,	7.05602,	-0.350376,	0.0855258,	
28.65,	-12.4159,	7.05687,	-0.350333,	0.0855016,	
28.66,	-12.4194,	7.05773,	-0.35029,	0.0854773,	
28.67,	-12.4229,	7.05858,	-0.350248,	0.0854531,	
28.68,	-12.4264,	7.05944,	-0.350205,	0.0854289,	
28.69,	-12.4299,	7.06029,	-0.350163,	0.0854048,	
28.7,	-12.4334,	7.06114,	-0.35012,	0.0853806,	
28.71,	-12.4369,	7.062,	-0.350078,	0.0853565,	
28.72,	-12.4404,	7.06285,	-0.350035,	0.0853323,	
28.73,	-12.4439,	7.0637,	-0.349993,	0.0853082,	
28.74,	-12.4474,	7.06456,	-0.34995,	0.0852841,	
28.75,	-12.4509,	7.06541,	-0.349908,	0.08526,	
28.76,	-12.4544,	7.06626,	-0.349865,	0.0852359,	
28.77,	-12.4579,	7.06711,	-0.349823,	0.0852119,	
28.78,	-12.4614,	7.06797,	-0.34978,	0.0851878,	
28.79,	-12.4649,	7.06882,	-0.349738,	0.0851638,	
28.8,	-12.4684,	7.06967,	-0.349696,	0.0851398,	
28.81,	-12.4719,	7.07052,	-0.349653,	0.0851158,	
28.82,	-12.4754,	7.07137,	-0.349611,	0.0850918,	
28.83,	-12.4789,	7.07222,	-0.349569,	0.0850678,	
28.84,	-12.4824,	7.07307,	-0.349526,	0.0850439,	
28.85,	-12.4859,	7.07392,	-0.349484,	0.0850199,	
28.86,	-12.4894,	7.07477,	-0.349442,	0.084996,	
28.87,	-12.4929,	7.07562,	-0.3494,	0.0849721,	
28.88,	-12.4964,	7.07647,	-0.349358,	0.0849482,	
28.89,	-12.4999,	7.07732,	-0.349315,	0.0849243,	
28.9,	-12.5034,	7.07817,	-0.349273,	0.0849004,	
28.91,	-12.5069,	7.07902,	-0.349231,	0.0848766,	
28.92,	-12.5104,	7.07987,	-0.349189,	0.0848527,	
28.93,	-12.5139,	7.08072,	-0.349147,	0.0848289,	
28.94,	-12.5173,	7.08157,	-0.349105,	0.0848051,	
28.95,	-12.5208,	7.08241,	-0.349063,	0.0847813,	
28.96,	-12.5243,	7.08326,	-0.349021,	0.0847575,	
28.97,	-12.5278,	7.08411,	-0.348979,	0.0847337,	
28.98,	-12.5313,	7.08496,	-0.348937,	0.08471,	
28.99,	-12.5348,	7.0858,	-0.348895,	0.0846862,	
29,	-12.5383,	7.08665,	-0.348853,	0.0846625,	
29.01,	-12.5418,	7.0875,	-0.348811,	0.0846388,	
29.02,	-12.5453,	7.08834,	-0.348769,	0.0846151,	
29.03,	-12.5488,	7.08919,	-0.348727,	0.0845914,	
29.04,	-12.5522,	7.09003,	-0.348685,	0.0845677,	
29.05,	-12.5557,	7.09088,	-0.348643,	0.0845441,	
29.06,	-12.5592,	7.09173,	-0.348601,	0.0845204,	
29.07,	-12.5627,	7.09257,	-0.348559,	0.0844968,	
29.08,	-12.5662,	7.09342,	-0.348517,	0.0844732,	
29.09,	-12.5697,	7.09426,	-0.348476,	0.0844496,	
29.1,	-12.5732,	7.0951,	-0.348434,	0.084426,	
29.11,	-12.5766,	7.09595,	-0.348392,	0.0844024,	
29.12,	-12.5801,	7.09679,	-0.34835,	0.0843789,	
29.13,	-12.5836,	7.09764,	-0.348309,	0.0843553,	
29.14,	-12.5871,	7.09848,	-0.348267,	0.0843318,	
29.15,	-12.5906,	7.09932,	-0.348225,	0.0843083,	
29.16,	-12.5941,	7.10017,	-0.348183,	0.0842848,	
29.17,	-12.5975,	7.10101,	-0.348142,	0.0842613,	
29.18,	-12.601,	7.10185,	-0.3481,	0.0842378,	
29.19,	-12.6045,	7.10269,	-0.348058,	0.0842143,	
29.2,	-12.608,	7.10354,	-0.348017,	0.0841909,	
29.21,	-12.6115,	7.10438,	-0.347975,	0.0841675,	
29.22,	-12.6149,	7.10522,	-0.347934,	0.084144,	
29.23,	-12.6184,	7.10606,	-0.347892,	0.0841206,	
29.24,	-12.6219,	7.1069,	-0.347851,	0.0840973,	
29.25,	-12.6254,	7.10774,	-0.347809,	0.0840739,	
29.26,	-12.6288,	7.10858,	-0.347768,	0.0840505,	
29.27,	-12.6323,	7.10942,	-0.347726,	0.0840272,	
29.28,	-12.6358,	7.11026,	-0.347685,	0.0840038,	
29.29,	-12.6393,	7.1111,	-0.347643,	0.0839805,	
29.3,	-12.6428,	7.11194,	-0.347602,	0.0839572,	
29.31,	-12.6462,	7.11278,	-0.34756,	0.0839339,	
29.32,	-12.6497,	7.11362,	-0.347519,	0.0839106,	
29.33,	-12.6532,	7.11446,	-0.347478,	0.0838874,	
29.34,	-12.6567,	7.1153,	-0.347436,	0.0838641,	
29.35,	-12.6601,	7.11614,	-0.347395,	0.0838409,	
29.36,	-12.6636,	7.11698,	-0.347354,	0.0838176,	
29.37,	-12.6671,	7.11781,	-0.347312,	0.0837944,	
29.38,	-12.6705,	7.11865,	-0.347271,	0.0837712,	
29.39,	-12.674,	7.11949,	-0.34723,	0.0837481,	
29.4,	-12.6775,	7.12033,	-0.347188,	0.0837249,	
29.41,	-12.681,	7.12116,	-0.347147,	0.0837017,	
29.42,	-12.6844,	7.122,	-0.347106,	0.0836786,	
29.43,	-12.6879,	7.12284,	-0.347065,	0.0836555,	
29.44,	-12.6914,	7.12367,	-0.347024,	0.0836323,	
29.45,	-12.6948,	7.12451,	-0.346982,	0.0836092,	
29.46,	-12.6983,	7.12535,	-0.346941,	0.0835862,	
29.47,	-12.7018,	7.12618,	-0.3469,	0.0835631,	
29.48,	-12.7053,	7.12702,	-0.346859,	0.08354,	
29.49,	-12.7087,	7.12785,	-0.346818,	0.083517,	
29.5,	-12.7122,	7.12869,	-0.346777,	0.0834939,	
29.51,	-12.7157,	7.12952,	-0.346736,	0.0834709,	
29.52,	-12.7191,	7.13036,	-0.346695,	0.0834479,	
29.53,	-12.7226,	7.13119,	-0.346654,	0.0834249,	
29.54,	-12.7261,	7.13203,	-0.346613,	0.0834019,	
29.55,	-12.7295,	7.13286,	-0.346572,	0.083379,	
29.56,	-12.733,	7.13369,	-0.346531,	0.083356,	
29.57,	-12.7365,	7.13453,	-0.34649,	0.0833331,	
29.58,	-12.7399,	7.13536,	-0.346449,	0.0833102,	
29.59,	-12.7434,	7.13619,	-0.346408,	0.0832873,	
29.6,	-12.7469,	7.13703,	-0.346367,	0.0832644,	
29.61,	-12.7503,	7.13786,	-0.346326,	0.0832415,	
29.62,	-12.7538,	7.13869,	-0.346286,	0.0832186,	
29.63,	-12.7572,	7.13952,	-0.346245,	0.0831957,	
29.64,	-12.7607,	7.14035,	-0.346204,	0.0831729,	
29.65,	-12.7642,	7.14119,	-0.346163,	0.0831501,	
29.66,	-12.7676,	7.14202,	-0.346122,	0.0831273,	
29.67,	-12.7711,	7.14285,	-0.346081,	0.0831044,	
29.68,	-12.7745,	7.14368,	-0.346041,	0.0830817,	
29.69,	-12.778,	7.14451,	-0.346,	0.0830589,	
29.7,	-12.7815,	7.14534,	-0.345959,	0.0830361,	
29.71,	-12.7849,	7.14617,	-0.345919,	0.0830134,	
29.72,	-12.7884,	7.147,	-0.345878,	0.0829906,	
29.73,	-12.7918,	7.14783,	-0.345837,	0.0829679,	
29.74,	-12.7953,	7.14866,	-0.345797,	0.0829452,	
29.75,	-12.7988,	7.14949,	-0.345756,	0.0829225,	
29.76,	-12.8022,	7.15032,	-0.345715,	0.0828998,	
29.77,	-12.8057,	7.15115,	-0.345675,	0.0828771,	
29.78,	-12.8091,	7.15198,	-0.345634,	0.0828545,	
29.79,	-12.8126,	7.1528,	-0.345594,	0.0828318,	
29.8,	-12.816,	7.15363,	-0.345553,	0.0828092,	
29.81,	-12.8195,	7.15446,	-0.345513,	0.0827866,	
29.82,	-12.823,	7.15529,	-0.345472,	0.082764,	
29.83,	-12.8264,	7.15612,	-0.345432,	0.0827414,	
29.84,	-12.8299,	7.15694,	-0.345391,	0.0827188,	
29.85,	-12.8333,	7.15777,	-0.345351,	0.0826962,	
29.86,	-12.8368,	7.1586,	-0.34531,	0.0826737,	
29.87,	-12.8402,	7.15942,	-0.34527,	0.0826512,	
29.88,	-12.8437,	7.16025,	-0.345229,	0.0826286,	
29.89,	-12.8471,	7.16108,	-0.345189,	0.0826061,	
29.9,	-12.8506,	7.1619,	-0.345149,	0.0825836,	
29.91,	-12.854,	7.16273,	-0.345108,	0.0825611,	
29.92,	-12.8575,	7.16355,	-0.345068,	0.0825387,	
29.93,	-12.8609,	7.16438,	-0.345028,	0.0825162,	
29.94,	-12.8644,	7.1652,	-0.344987,	0.0824938,	
29.95,	-12.8678,	7.16603,	-0.344947,	0.0824713,	
29.96,	-12.8713,	7.16685,	-0.344907,	0.0824489,	
29.97,	-12.8747,	7.16768,	-0.344867,	0.0824265,	
29.98,	-12.8782,	7.1685,	-0.344826,	0.0824041,	
29.99,	-12.8816,	7.16933,	-0.344786,	0.0823817,	
30,	-12.8851,	7.17015,	-0.344746,	0.0823593,	
