0,	1,	0.000134164,	-0.0001,	1.34164,	
21.18,	-7.75984,	1.97706,	-0.184074,	-0.125997,	
21.19,	-7.76168,	1.9758,	-0.183923,	-0.126035,	
21.2,	-7.76352,	1.97454,	-0.183772,	-0.126074,	
21.21,	-7.76536,	1.97328,	-0.183621,	-0.126112,	
21.22,	-7.76719,	1.97202,	-0.18347,	-0.12615,	
21.23,	-7.76903,	1.97075,	-0.183319,	-0.126189,	
21.24,	-7.77086,	1.96949,	-0.183168,	-0.126227,	
21.25,	-7.77269,	1.96823,	-0.183018,	-0.126265,	
21.26,	-7.77452,	1.96697,	-0.182867,	-0.126303,	
21.27,	-7.77635,	1.9657,	-0.182716,	-0.126341,	
21.28,	-7.77818,	1.96444,	-0.182565,	-0.126379,	
21.29,	-7.78,	1.96318,	-0.182415,	-0.126418,	
21.3,	-7.78182,	1.96191,	-0.182264,	-0.126455,	
21.31,	-7.78365,	1.96065,	-0.182114,	-0.126493,	
21.32,	-7.78547,	1.95938,	-0.181963,	-0.126531,	
21.33,	-7.78728,	1.95812,	-0.181813,	-0.126569,	
21.34,	-7.7891,	1.95685,	-0.181662,	-0.126607,	
21.35,	-7.79092,	1.95558,	-0.181512,	-0.126645,	
21.36,	-7.79273,	1.95432,	-0.181362,	-0.126682,	
21.37,	-7.79455,	1.95305,	-0.181212,	-0.12672,	
21.38,	-7.79636,	1.95178,	-0.181061,	-0.126758,	
21.39,	-7.79817,	1.95052,	-0.180911,	-0.126795,	
21.4,	-7.79997,	1.94925,	-0.180761,	-0.126833,	
21.41,	-7.80178,	1.94798,	-0.180611,	-0.12687,	
21.42,	-7.80359,	1.94671,	-0.180461,	-0.126908,	
21.43,	-7.80539,	1.94544,	-0.180311,	-0.126945,	
21.44,	-7.80719,	1.94417,	-0.180161,	-0.126982,	
21.45,	-7.80899,	1.9429,	-0.180011,	-0.12702,	
21.46,	-7.81079,	1.94163,	-0.179861,	-0.127057,	
21.47,	-7.81259,	1.94036,	-0.179712,	-0.127094,	
21.48,	-7.81439,	1.93909,	-0.179562,	-0.127131,	
21.49,	-7.81618,	1.93782,	-0.179412,	-0.127169,	
21.5,	-7.81798,	1.93655,	-0.179262,	-0.127206,	
21.51,	-7.81977,	1.93527,	-0.179113,	-0.127243,	
21.52,	-7.82156,	1.934,	-0.178963,	-0.12728,	
21.53,	-7.82335,	1.93273,	-0.178814,	-0.127317,	
21.54,	-7.82513,	1.93145,	-0.178664,	-0.127354,	
21.55,	-7.82692,	1.93018,	-0.178515,	-0.12739,	
21.56,	-7.8287,	1.92891,	-0.178365,	-0.127427,	
21.57,	-7.83049,	1.92763,	-0.178216,	-0.127464,	
21.58,	-7.83227,	1.92636,	-0.178067,	-0.127501,	
21.59,	-7.83405,	1.92508,	-0.177918,	-0.127537,	
21.6,	-7.83583,	1.92381,	-0.177768,	-0.127574,	
21.61,	-7.8376,	1.92253,	-0.177619,	-0.127611,	
21.62,	-7.83938,	1.92125,	-0.17747,	-0.127647,	
21.63,	-7.84115,	1.91998,	-0.177321,	-0.127684,	
21.64,	-7.84293,	1.9187,	-0.177172,	-0.12772,	
21.65,	-7.8447,	1.91742,	-0.177023,	-0.127757,	
21.66,	-7.84647,	1.91615,	-0.176874,	-0.127793,	
21.67,	-7.84823,	1.91487,	-0.176725,	-0.127829,	
21.68,	-7.85,	1.91359,	-0.176576,	-0.127866,	
21.69,	-7.85177,	1.91231,	-0.176428,	-0.127902,	
21.7,	-7.85353,	1.91103,	-0.176279,	-0.127938,	
21.71,	-7.85529,	1.90975,	-0.17613,	-0.127974,	
21.72,	-7.85705,	1.90847,	-0.175982,	-0.12801,	
21.73,	-7.85881,	1.90719,	-0.175833,	-0.128047,	
21.74,	-7.86057,	1.90591,	-0.175684,	-0.128083,	
21.75,	-7.86232,	1.90463,	-0.175536,	-0.128119,	
21.76,	-7.86408,	1.90335,	-0.175387,	-0.128155,	
21.77,	-7.86583,	1.90207,	-0.175239,	-0.12819,	
21.78,	-7.86758,	1.90078,	-0.17509,	-0.128226,	
21.79,	-7.86933,	1.8995,	-0.174942,	-0.128262,	
21.8,	-7.87108,	1.89822,	-0.174794,	-0.128298,	
21.81,	-7.87283,	1.89694,	-0.174646,	-0.128334,	
21.82,	-7.87458,	1.89565,	-0.174497,	-0.128369,	
21.83,	-7.87632,	1.89437,	-0.174349,	-0.128405,	
21.84,	-7.87806,	1.89308,	-0.174201,	-0.128441,	
21.85,	-7.8798,	1.8918,	-0.174053,	-0.128476,	
21.86,	-7.88154,	1.89051,	-0.173905,	-0.128512,	
21.87,	-7.88328,	1.88923,	-0.173757,	-0.128547,	
21.88,	-7.88502,	1.88794,	-0.173609,	-0.128583,	
21.89,	-7.88675,	1.88666,	-0.173461,	-0.128618,	
21.9,	-7.88849,	1.88537,	-0.173313,	-0.128653,	
21.91,	-7.89022,	1.88408,	-0.173165,	-0.128689,	
21.92,	-7.89195,	1.8828,	-0.173018,	-0.128724,	
21.93,	-7.89368,	1.88151,	-0.17287,	-0.128759,	
21.94,	-7.89541,	1.88022,	-0.172722,	-0.128794,	
21.95,	-7.89714,	1.87893,	-0.172574,	-0.12883,	
21.96,	-7.89886,	1.87765,	-0.172427,	-0.128865,	
21.97,	-7.90058,	1.87636,	-0.172279,	-0.1289,	
21.98,	-7.90231,	1.87507,	-0.172132,	-0.128935,	
21.99,	-7.90403,	1.87378,	-0.171984,	-0.12897,	
22,	-7.90575,	1.87249,	-0.171837,	-0.129005,	
22.01,	-7.90746,	1.8712,	-0.171689,	-0.12904,	
22.02,	-7.90918,	1.86991,	-0.171542,	-0.129074,	
22.03,	-7.91089,	1.86862,	-0.171395,	-0.129109,	
22.04,	-7.91261,	1.86733,	-0.171247,	-0.129144,	
22.05,	-7.91432,	1.86603,	-0.1711,	-0.129179,	
22.06,	-7.91603,	1.86474,	-0.170953,	-0.129213,	
22.07,	-7.91774,	1.86345,	-0.170806,	-0.129248,	
22.08,	-7.91945,	1.86216,	-0.170659,	-0.129283,	
22.09,	-7.92115,	1.86086,	-0.170512,	-0.129317,	
22.1,	-7.92286,	1.85957,	-0.170365,	-0.129352,	
22.11,	-7.92456,	1.85828,	-0.170218,	-0.129386,	
22.12,	-7.92626,	1.85698,	-0.170071,	-0.129421,	
22.13,	-7.92796,	1.85569,	-0.169924,	-0.129455,	
22.14,	-7.92966,	1.85439,	-0.169777,	-0.129489,	
22.15,	-7.93136,	1.8531,	-0.16963,	-0.129524,	
22.16,	-7.93305,	1.8518,	-0.169483,	-0.129558,	
22.17,	-7.93475,	1.85051,	-0.169337,	-0.129592,	
22.18,	-7.93644,	1.84921,	-0.16919,	-0.129626,	
22.19,	-7.93813,	1.84792,	-0.169043,	-0.129661,	
22.2,	-7.93982,	1.84662,	-0.168897,	-0.129695,	
22.21,	-7.94151,	1.84532,	-0.16875,	-0.129729,	
22.22,	-7.94319,	1.84402,	-0.168604,	-0.129763,	
22.23,	-7.94488,	1.84273,	-0.168457,	-0.129797,	
22.24,	-7.94656,	1.84143,	-0.168311,	-0.129831,	
22.25,	-7.94825,	1.84013,	-0.168164,	-0.129865,	
22.26,	-7.94993,	1.83883,	-0.168018,	-0.129899,	
22.27,	-7.95161,	1.83753,	-0.167872,	-0.129932,	
22.28,	-7.95328,	1.83623,	-0.167726,	-0.129966,	
22.29,	-7.95496,	1.83493,	-0.167579,	-0.13,	
22.3,	-7.95663,	1.83363,	-0.167433,	-0.130034,	
22.31,	-7.95831,	1.83233,	-0.167287,	-0.130067,	
22.32,	-7.95998,	1.83103,	-0.167141,	-0.130101,	
22.33,	-7.96165,	1.82973,	-0.166995,	-0.130134,	
22.34,	-7.96332,	1.82843,	-0.166849,	-0.130168,	
22.35,	-7.96499,	1.82713,	-0.166703,	-0.130202,	
22.36,	-7.96665,	1.82582,	-0.166557,	-0.130235,	
22.37,	-7.96832,	1.82452,	-0.166411,	-0.130268,	
22.38,	-7.96998,	1.82322,	-0.166265,	-0.130302,	
22.39,	-7.97164,	1.82192,	-0.166119,	-0.130335,	
22.4,	-7.97331,	1.82061,	-0.165974,	-0.130368,	
22.41,	-7.97496,	1.81931,	-0.165828,	-0.130402,	
22.42,	-7.97662,	1.818,	-0.165682,	-0.130435,	
22.43,	-7.97828,	1.8167,	-0.165537,	-0.130468,	
22.44,	-7.97993,	1.81539,	-0.165391,	-0.130501,	
22.45,	-7.98159,	1.81409,	-0.165245,	-0.130534,	
22.46,	-7.98324,	1.81278,	-0.1651,	-0.130567,	
22.47,	-7.98489,	1.81148,	-0.164954,	-0.1306,	
22.48,	-7.98654,	1.81017,	-0.164809,	-0.130633,	
22.49,	-7.98818,	1.80887,	-0.164663,	-0.130666,	
22.5,	-7.98983,	1.80756,	-0.164518,	-0.130699,	
22.51,	-7.99147,	1.80625,	-0.164373,	-0.130732,	
22.52,	-7.99312,	1.80494,	-0.164227,	-0.130765,	
22.53,	-7.99476,	1.80364,	-0.164082,	-0.130798,	
22.54,	-7.9964,	1.80233,	-0.163937,	-0.13083,	
22.55,	-7.99804,	1.80102,	-0.163792,	-0.130863,	
22.56,	-7.99967,	1.79971,	-0.163647,	-0.130896,	
22.57,	-8.00131,	1.7984,	-0.163502,	-0.130928,	
22.58,	-8.00294,	1.79709,	-0.163357,	-0.130961,	
22.59,	-8.00458,	1.79578,	-0.163212,	-0.130994,	
22.6,	-8.00621,	1.79447,	-0.163067,	-0.131026,	
22.61,	-8.00784,	1.79316,	-0.162922,	-0.131059,	
22.62,	-8.00947,	1.79185,	-0.162777,	-0.131091,	
22.63,	-8.01109,	1.79054,	-0.162632,	-0.131123,	
22.64,	-8.01272,	1.78923,	-0.162487,	-0.131156,	
22.65,	-8.01434,	1.78792,	-0.162342,	-0.131188,	
22.66,	-8.01597,	1.7866,	-0.162198,	-0.13122,	
22.67,	-8.01759,	1.78529,	-0.162053,	-0.131253,	
22.68,	-8.01921,	1.78398,	-0.161908,	-0.131285,	
22.69,	-8.02083,	1.78267,	-0.161764,	-0.131317,	
22.7,	-8.02244,	1.78135,	-0.161619,	-0.131349,	
22.71,	-8.02406,	1.78004,	-0.161475,	-0.131381,	
22.72,	-8.02567,	1.77873,	-0.16133,	-0.131413,	
22.73,	-8.02729,	1.77741,	-0.161186,	-0.131445,	
22.74,	-8.0289,	1.7761,	-0.161041,	-0.131477,	
22.75,	-8.03051,	1.77478,	-0.160897,	-0.131509,	
22.76,	-8.03211,	1.77347,	-0.160752,	-0.131541,	
22.77,	-8.03372,	1.77215,	-0.160608,	-0.131573,	
22.78,	-8.03533,	1.77084,	-0.160464,	-0.131605,	
22.79,	-8.03693,	1.76952,	-0.16032,	-0.131636,	
22.8,	-8.03853,	1.7682,	-0.160175,	-0.131668,	
22.81,	-8.04013,	1.76689,	-0.160031,	-0.1317,	
22.82,	-8.04173,	1.76557,	-0.159887,	-0.131731,	
22.83,	-8.04333,	1.76425,	-0.159743,	-0.131763,	
22.84,	-8.04493,	1.76293,	-0.159599,	-0.131795,	
22.85,	-8.04652,	1.76161,	-0.159455,	-0.131826,	
22.86,	-8.04812,	1.7603,	-0.159311,	-0.131858,	
22.87,	-8.04971,	1.75898,	-0.159167,	-0.131889,	
22.88,	-8.0513,	1.75766,	-0.159023,	-0.131921,	
22.89,	-8.05289,	1.75634,	-0.15888,	-0.131952,	
22.9,	-8.05448,	1.75502,	-0.158736,	-0.131983,	
22.91,	-8.05606,	1.7537,	-0.158592,	-0.132015,	
22.92,	-8.05765,	1.75238,	-0.158448,	-0.132046,	
22.93,	-8.05923,	1.75106,	-0.158305,	-0.132077,	
22.94,	-8.06082,	1.74974,	-0.158161,	-0.132108,	
22.95,	-8.0624,	1.74842,	-0.158017,	-0.132139,	
22.96,	-8.06398,	1.7471,	-0.157874,	-0.132171,	
22.97,	-8.06555,	1.74577,	-0.15773,	-0.132202,	
22.98,	-8.06713,	1.74445,	-0.157587,	-0.132233,	
22.99,	-8.06871,	1.74313,	-0.157443,	-0.132264,	
23,	-8.07028,	1.74181,	-0.1573,	-0.132295,	
23.01,	-8.07185,	1.74048,	-0.157156,	-0.132326,	
23.02,	-8.07342,	1.73916,	-0.157013,	-0.132357,	
23.03,	-8.07499,	1.73784,	-0.15687,	-0.132387,	
23.04,	-8.07656,	1.73651,	-0.156726,	-0.132418,	
23.05,	-8.07813,	1.73519,	-0.156583,	-0.132449,	
23.06,	-8.07969,	1.73386,	-0.15644,	-0.13248,	
23.07,	-8.08126,	1.73254,	-0.156297,	-0.13251,	
23.08,	-8.08282,	1.73121,	-0.156154,	-0.132541,	
23.09,	-8.08438,	1.72989,	-0.156011,	-0.132572,	
23.1,	-8.08594,	1.72856,	-0.155868,	-0.132602,	
23.11,	-8.0875,	1.72723,	-0.155725,	-0.132633,	
23.12,	-8.08905,	1.72591,	-0.155582,	-0.132663,	
23.13,	-8.09061,	1.72458,	-0.155439,	-0.132694,	
23.14,	-8.09216,	1.72325,	-0.155296,	-0.132724,	
23.15,	-8.09371,	1.72193,	-0.155153,	-0.132755,	
23.16,	-8.09526,	1.7206,	-0.15501,	-0.132785,	
23.17,	-8.09681,	1.71927,	-0.154867,	-0.132815,	
23.18,	-8.09836,	1.71794,	-0.154725,	-0.132846,	
23.19,	-8.09991,	1.71661,	-0.154582,	-0.132876,	
23.2,	-8.10145,	1.71529,	-0.154439,	-0.132906,	
23.21,	-8.103,	1.71396,	-0.154297,	-0.132936,	
23.22,	-8.10454,	1.71263,	-0.154154,	-0.132967,	
23.23,	-8.10608,	1.7113,	-0.154011,	-0.132997,	
23.24,	-8.10762,	1.70997,	-0.153869,	-0.133027,	
23.25,	-8.10916,	1.70864,	-0.153726,	-0.133057,	
23.26,	-8.11069,	1.70731,	-0.153584,	-0.133087,	
23.27,	-8.11223,	1.70597,	-0.153441,	-0.133117,	
23.28,	-8.11376,	1.70464,	-0.153299,	-0.133147,	
23.29,	-8.11529,	1.70331,	-0.153157,	-0.133177,	
23.3,	-8.11683,	1.70198,	-0.153014,	-0.133206,	
23.31,	-8.11836,	1.70065,	-0.152872,	-0.133236,	
23.32,	-8.11988,	1.69931,	-0.15273,	-0.133266,	
23.33,	-8.12141,	1.69798,	-0.152588,	-0.133296,	
23.34,	-8.12293,	1.69665,	-0.152445,	-0.133325,	
23.35,	-8.12446,	1.69532,	-0.152303,	-0.133355,	
23.36,	-8.12598,	1.69398,	-0.152161,	-0.133385,	
23.37,	-8.1275,	1.69265,	-0.152019,	-0.133414,	
23.38,	-8.12902,	1.69131,	-0.151877,	-0.133444,	
23.39,	-8.13054,	1.68998,	-0.151735,	-0.133473,	
23.4,	-8.13206,	1.68864,	-0.151593,	-0.133503,	
23.41,	-8.13357,	1.68731,	-0.151451,	-0.133532,	
23.42,	-8.13509,	1.68597,	-0.151309,	-0.133562,	
23.43,	-8.1366,	1.68464,	-0.151168,	-0.133591,	
23.44,	-8.13811,	1.6833,	-0.151026,	-0.133621,	
23.45,	-8.13962,	1.68197,	-0.150884,	-0.13365,	
23.46,	-8.14113,	1.68063,	-0.150742,	-0.133679,	
23.47,	-8.14263,	1.67929,	-0.150601,	-0.133708,	
23.48,	-8.14414,	1.67795,	-0.150459,	-0.133738,	
23.49,	-8.14564,	1.67662,	-0.150317,	-0.133767,	
23.5,	-8.14714,	1.67528,	-0.150176,	-0.133796,	
23.51,	-8.14865,	1.67394,	-0.150034,	-0.133825,	
23.52,	-8.15015,	1.6726,	-0.149893,	-0.133854,	
23.53,	-8.15164,	1.67126,	-0.149751,	-0.133883,	
23.54,	-8.15314,	1.66993,	-0.14961,	-0.133912,	
23.55,	-8.15464,	1.66859,	-0.149468,	-0.133941,	
23.56,	-8.15613,	1.66725,	-0.149327,	-0.13397,	
23.57,	-8.15762,	1.66591,	-0.149185,	-0.133999,	
23.58,	-8.15911,	1.66457,	-0.149044,	-0.134028,	
23.59,	-8.1606,	1.66323,	-0.148903,	-0.134056,	
23.6,	-8.16209,	1.66189,	-0.148762,	-0.134085,	
23.61,	-8.16358,	1.66054,	-0.14862,	-0.134114,	
23.62,	-8.16506,	1.6592,	-0.148479,	-0.134143,	
23.63,	-8.16655,	1.65786,	-0.148338,	-0.134171,	
23.64,	-8.16803,	1.65652,	-0.148197,	-0.1342,	
23.65,	-8.16951,	1.65518,	-0.148056,	-0.134229,	
23.66,	-8.17099,	1.65383,	-0.147915,	-0.134257,	
23.67,	-8.17247,	1.65249,	-0.147774,	-0.134286,	
23.68,	-8.17395,	1.65115,	-0.147633,	-0.134314,	
23.69,	-8.17542,	1.64981,	-0.147492,	-0.134343,	
23.7,	-8.1769,	1.64846,	-0.147351,	-0.134371,	
23.71,	-8.17837,	1.64712,	-0.14721,	-0.134399,	
23.72,	-8.17984,	1.64577,	-0.147069,	-0.134428,	
23.73,	-8.18131,	1.64443,	-0.146928,	-0.134456,	
23.74,	-8.18278,	1.64309,	-0.146788,	-0.134484,	
23.75,	-8.18425,	1.64174,	-0.146647,	-0.134513,	
23.76,	-8.18571,	1.64039,	-0.146506,	-0.134541,	
23.77,	-8.18718,	1.63905,	-0.146366,	-0.134569,	
23.78,	-8.18864,	1.6377,	-0.146225,	-0.134597,	
23.79,	-8.1901,	1.63636,	-0.146084,	-0.134625,	
23.8,	-8.19156,	1.63501,	-0.145944,	-0.134653,	
23.81,	-8.19302,	1.63366,	-0.145803,	-0.134681,	
23.82,	-8.19448,	1.63232,	-0.145663,	-0.134709,	
23.83,	-8.19593,	1.63097,	-0.145522,	-0.134737,	
23.84,	-8.19739,	1.62962,	-0.145382,	-0.134765,	
23.85,	-8.19884,	1.62827,	-0.145241,	-0.134793,	
23.86,	-8.20029,	1.62693,	-0.145101,	-0.134821,	
23.87,	-8.20174,	1.62558,	-0.144961,	-0.134849,	
23.88,	-8.20319,	1.62423,	-0.14482,	-0.134877,	
23.89,	-8.20464,	1.62288,	-0.14468,	-0.134904,	
23.9,	-8.20609,	1.62153,	-0.14454,	-0.134932,	
23.91,	-8.20753,	1.62018,	-0.1444,	-0.13496,	
23.92,	-8.20897,	1.61883,	-0.14426,	-0.134987,	
23.93,	-8.21042,	1.61748,	-0.14412,	-0.135015,	
23.94,	-8.21186,	1.61613,	-0.143979,	-0.135043,	
23.95,	-8.21329,	1.61478,	-0.143839,	-0.13507,	
23.96,	-8.21473,	1.61343,	-0.143699,	-0.135098,	
23.97,	-8.21617,	1.61208,	-0.143559,	-0.135125,	
23.98,	-8.2176,	1.61073,	-0.143419,	-0.135153,	
23.99,	-8.21904,	1.60938,	-0.143279,	-0.13518,	
24,	-8.22047,	1.60802,	-0.14314,	-0.135207,	
24.01,	-8.2219,	1.60667,	-0.143,	-0.135235,	
24.02,	-8.22333,	1.60532,	-0.14286,	-0.135262,	
24.03,	-8.22476,	1.60397,	-0.14272,	-0.135289,	
24.04,	-8.22618,	1.60261,	-0.14258,	-0.135317,	
24.05,	-8.22761,	1.60126,	-0.142441,	-0.135344,	
24.06,	-8.22903,	1.59991,	-0.142301,	-0.135371,	
24.07,	-8.23045,	1.59855,	-0.142161,	-0.135398,	
24.08,	-8.23188,	1.5972,	-0.142022,	-0.135425,	
24.09,	-8.2333,	1.59584,	-0.141882,	-0.135452,	
24.1,	-8.23471,	1.59449,	-0.141742,	-0.135479,	
24.11,	-8.23613,	1.59314,	-0.141603,	-0.135506,	
24.12,	-8.23755,	1.59178,	-0.141463,	-0.135533,	
24.13,	-8.23896,	1.59042,	-0.141324,	-0.13556,	
24.14,	-8.24037,	1.58907,	-0.141185,	-0.135587,	
24.15,	-8.24178,	1.58771,	-0.141045,	-0.135614,	
24.16,	-8.24319,	1.58636,	-0.140906,	-0.135641,	
24.17,	-8.2446,	1.585,	-0.140766,	-0.135668,	
24.18,	-8.24601,	1.58364,	-0.140627,	-0.135694,	
24.19,	-8.24741,	1.58229,	-0.140488,	-0.135721,	
24.2,	-8.24882,	1.58093,	-0.140349,	-0.135748,	
24.21,	-8.25022,	1.57957,	-0.140209,	-0.135775,	
24.22,	-8.25162,	1.57821,	-0.14007,	-0.135801,	
24.23,	-8.25302,	1.57686,	-0.139931,	-0.135828,	
24.24,	-8.25442,	1.5755,	-0.139792,	-0.135854,	
24.25,	-8.25582,	1.57414,	-0.139653,	-0.135881,	
24.26,	-8.25721,	1.57278,	-0.139514,	-0.135907,	
24.27,	-8.25861,	1.57142,	-0.139375,	-0.135934,	
24.28,	-8.26,	1.57006,	-0.139236,	-0.13596,	
24.29,	-8.26139,	1.5687,	-0.139097,	-0.135987,	
24.3,	-8.26278,	1.56734,	-0.138958,	-0.136013,	
24.31,	-8.26417,	1.56598,	-0.138819,	-0.136039,	
24.32,	-8.26556,	1.56462,	-0.13868,	-0.136066,	
24.33,	-8.26695,	1.56326,	-0.138541,	-0.136092,	
24.34,	-8.26833,	1.5619,	-0.138403,	-0.136118,	
24.35,	-8.26971,	1.56054,	-0.138264,	-0.136144,	
24.36,	-8.2711,	1.55918,	-0.138125,	-0.136171,	
24.37,	-8.27248,	1.55781,	-0.137986,	-0.136197,	
24.38,	-8.27386,	1.55645,	-0.137848,	-0.136223,	
24.39,	-8.27523,	1.55509,	-0.137709,	-0.136249,	
24.4,	-8.27661,	1.55373,	-0.13757,	-0.136275,	
24.41,	-8.27798,	1.55236,	-0.137432,	-0.136301,	
24.42,	-8.27936,	1.551,	-0.137293,	-0.136327,	
24.43,	-8.28073,	1.54964,	-0.137155,	-0.136353,	
24.44,	-8.2821,	1.54827,	-0.137016,	-0.136379,	
24.45,	-8.28347,	1.54691,	-0.136878,	-0.136405,	
24.46,	-8.28484,	1.54555,	-0.136739,	-0.13643,	
24.47,	-8.28621,	1.54418,	-0.136601,	-0.136456,	
24.48,	-8.28757,	1.54282,	-0.136463,	-0.136482,	
24.49,	-8.28893,	1.54145,	-0.136324,	-0.136508,	
24.5,	-8.2903,	1.54009,	-0.136186,	-0.136533,	
24.51,	-8.29166,	1.53872,	-0.136048,	-0.136559,	
24.52,	-8.29302,	1.53735,	-0.13591,	-0.136585,	
24.53,	-8.29438,	1.53599,	-0.135771,	-0.13661,	
24.54,	-8.29573,	1.53462,	-0.135633,	-0.136636,	
24.55,	-8.29709,	1.53326,	-0.135495,	-0.136661,	
24.56,	-8.29844,	1.53189,	-0.135357,	-0.136687,	
24.57,	-8.2998,	1.53052,	-0.135219,	-0.136712,	
24.58,	-8.30115,	1.52915,	-0.135081,	-0.136738,	
24.59,	-8.3025,	1.52779,	-0.134943,	-0.136763,	
24.6,	-8.30385,	1.52642,	-0.134805,	-0.136789,	
24.61,	-8.30519,	1.52505,	-0.134667,	-0.136814,	
24.62,	-8.30654,	1.52368,	-0.134529,	-0.136839,	
24.63,	-8.30788,	1.52231,	-0.134391,	-0.136865,	
24.64,	-8.30923,	1.52095,	-0.134253,	-0.13689,	
24.65,	-8.31057,	1.51958,	-0.134115,	-0.136915,	
24.66,	-8.31191,	1.51821,	-0.133978,	-0.13694,	
24.67,	-8.31325,	1.51684,	-0.13384,	-0.136965,	
24.68,	-8.31459,	1.51547,	-0.133702,	-0.136991,	
24.69,	-8.31592,	1.5141,	-0.133564,	-0.137016,	
24.7,	-8.31726,	1.51273,	-0.133427,	-0.137041,	
24.71,	-8.31859,	1.51136,	-0.133289,	-0.137066,	
24.72,	-8.31992,	1.50999,	-0.133151,	-0.137091,	
24.73,	-8.32125,	1.50862,	-0.133014,	-0.137116,	
24.74,	-8.32258,	1.50724,	-0.132876,	-0.137141,	
24.75,	-8.32391,	1.50587,	-0.132739,	-0.137165,	
24.76,	-8.32524,	1.5045,	-0.132601,	-0.13719,	
24.77,	-8.32656,	1.50313,	-0.132464,	-0.137215,	
24.78,	-8.32789,	1.50176,	-0.132326,	-0.13724,	
24.79,	-8.32921,	1.50038,	-0.132189,	-0.137265,	
24.8,	-8.33053,	1.49901,	-0.132051,	-0.137289,	
24.81,	-8.33185,	1.49764,	-0.131914,	-0.137314,	
24.82,	-8.33317,	1.49627,	-0.131777,	-0.137339,	
24.83,	-8.33449,	1.49489,	-0.131639,	-0.137363,	
24.84,	-8.3358,	1.49352,	-0.131502,	-0.137388,	
24.85,	-8.33712,	1.49214,	-0.131365,	-0.137413,	
24.86,	-8.33843,	1.49077,	-0.131228,	-0.137437,	
24.87,	-8.33974,	1.4894,	-0.131091,	-0.137462,	
24.88,	-8.34105,	1.48802,	-0.130953,	-0.137486,	
24.89,	-8.34236,	1.48665,	-0.130816,	-0.137511,	
24.9,	-8.34367,	1.48527,	-0.130679,	-0.137535,	
24.91,	-8.34497,	1.48389,	-0.130542,	-0.137559,	
24.92,	-8.34628,	1.48252,	-0.130405,	-0.137584,	
24.93,	-8.34758,	1.48114,	-0.130268,	-0.137608,	
24.94,	-8.34888,	1.47977,	-0.130131,	-0.137632,	
24.95,	-8.35019,	1.47839,	-0.129994,	-0.137657,	
24.96,	-8.35148,	1.47701,	-0.129857,	-0.137681,	
24.97,	-8.35278,	1.47564,	-0.12972,	-0.137705,	
24.98,	-8.35408,	1.47426,	-0.129584,	-0.137729,	
24.99,	-8.35537,	1.47288,	-0.129447,	-0.137753,	
25,	-8.35667,	1.4715,	-0.12931,	-0.137777,	
25.01,	-8.35796,	1.47013,	-0.129173,	-0.137802,	
25.02,	-8.35925,	1.46875,	-0.129036,	-0.137826,	
25.03,	-8.36054,	1.46737,	-0.1289,	-0.13785,	
25.04,	-8.36183,	1.46599,	-0.128763,	-0.137874,	
25.05,	-8.36312,	1.46461,	-0.128626,	-0.137898,	
25.06,	-8.3644,	1.46323,	-0.12849,	-0.137921,	
25.07,	-8.36569,	1.46185,	-0.128353,	-0.137945,	
25.08,	-8.36697,	1.46047,	-0.128217,	-0.137969,	
25.09,	-8.36825,	1.4591,	-0.12808,	-0.137993,	
25.1,	-8.36953,	1.45771,	-0.127943,	-0.138017,	
25.11,	-8.37081,	1.45633,	-0.127807,	-0.138041,	
25.12,	-8.37209,	1.45495,	-0.127671,	-0.138064,	
25.13,	-8.37336,	1.45357,	-0.127534,	-0.138088,	
25.14,	-8.37464,	1.45219,	-0.127398,	-0.138112,	
25.15,	-8.37591,	1.45081,	-0.127261,	-0.138135,	
25.16,	-8.37718,	1.44943,	-0.127125,	-0.138159,	
25.17,	-8.37845,	1.44805,	-0.126989,	-0.138182,	
25.18,	-8.37972,	1.44667,	-0.126852,	-0.138206,	
25.19,	-8.38099,	1.44528,	-0.126716,	-0.138229,	
25.2,	-8.38226,	1.4439,	-0.12658,	-0.138253,	
25.21,	-8.38352,	1.44252,	-0.126444,	-0.138276,	
25.22,	-8.38479,	1.44114,	-0.126308,	-0.1383,	
25.23,	-8.38605,	1.43975,	-0.126171,	-0.138323,	
25.24,	-8.38731,	1.43837,	-0.126035,	-0.138347,	
25.25,	-8.38857,	1.43699,	-0.125899,	-0.13837,	
25.26,	-8.38983,	1.4356,	-0.125763,	-0.138393,	
25.27,	-8.39108,	1.43422,	-0.125627,	-0.138416,	
25.28,	-8.39234,	1.43283,	-0.125491,	-0.13844,	
25.29,	-8.39359,	1.43145,	-0.125355,	-0.138463,	
25.3,	-8.39485,	1.43006,	-0.125219,	-0.138486,	
25.31,	-8.3961,	1.42868,	-0.125083,	-0.138509,	
25.32,	-8.39735,	1.42729,	-0.124947,	-0.138532,	
25.33,	-8.3986,	1.42591,	-0.124811,	-0.138555,	
25.34,	-8.39984,	1.42452,	-0.124676,	-0.138578,	
25.35,	-8.40109,	1.42314,	-0.12454,	-0.138601,	
25.36,	-8.40233,	1.42175,	-0.124404,	-0.138624,	
25.37,	-8.40358,	1.42036,	-0.124268,	-0.138647,	
25.38,	-8.40482,	1.41898,	-0.124133,	-0.13867,	
25.39,	-8.40606,	1.41759,	-0.123997,	-0.138693,	
25.4,	-8.4073,	1.4162,	-0.123861,	-0.138716,	
