0,	1,	0.000141067,	-0.0001,	1.41067,	
13.15,	-6.29971,	5.29194,	-0.456006,	0.159107,	
13.16,	-6.30427,	5.29353,	-0.455893,	0.159012,	
13.17,	-6.30883,	5.29512,	-0.45578,	0.158917,	
13.18,	-6.31339,	5.29671,	-0.455667,	0.158822,	
13.19,	-6.31794,	5.29829,	-0.455554,	0.158728,	
13.2,	-6.3225,	5.29988,	-0.455442,	0.158633,	
13.21,	-6.32705,	5.30147,	-0.455329,	0.158539,	
13.22,	-6.33161,	5.30305,	-0.455217,	0.158445,	
13.23,	-6.33616,	5.30464,	-0.455104,	0.158351,	
13.24,	-6.34071,	5.30622,	-0.454992,	0.158257,	
13.25,	-6.34526,	5.3078,	-0.45488,	0.158163,	
13.26,	-6.34981,	5.30938,	-0.454768,	0.158069,	
13.27,	-6.35435,	5.31096,	-0.454656,	0.157976,	
13.28,	-6.3589,	5.31254,	-0.454544,	0.157882,	
13.29,	-6.36344,	5.31412,	-0.454433,	0.157789,	
13.3,	-6.36799,	5.3157,	-0.454321,	0.157696,	
13.31,	-6.37253,	5.31727,	-0.454209,	0.157603,	
13.32,	-6.37707,	5.31885,	-0.454098,	0.15751,	
13.33,	-6.38161,	5.32042,	-0.453987,	0.157417,	
13.34,	-6.38615,	5.322,	-0.453876,	0.157324,	
13.35,	-6.39069,	5.32357,	-0.453764,	0.157232,	
13.36,	-6.39523,	5.32514,	-0.453653,	0.157139,	
13.37,	-6.39976,	5.32671,	-0.453542,	0.157047,	
13.38,	-6.4043,	5.32828,	-0.453432,	0.156955,	
13.39,	-6.40883,	5.32985,	-0.453321,	0.156863,	
13.4,	-6.41336,	5.33142,	-0.45321,	0.156771,	
13.41,	-6.4179,	5.33299,	-0.4531,	0.156679,	
13.42,	-6.42243,	5.33455,	-0.452989,	0.156587,	
13.43,	-6.42696,	5.33612,	-0.452879,	0.156495,	
13.44,	-6.43148,	5.33768,	-0.452769,	0.156404,	
13.45,	-6.43601,	5.33925,	-0.452659,	0.156313,	
13.46,	-6.44054,	5.34081,	-0.452549,	0.156221,	
13.47,	-6.44506,	5.34237,	-0.452439,	0.15613,	
13.48,	-6.44959,	5.34393,	-0.452329,	0.156039,	
13.49,	-6.45411,	5.34549,	-0.452219,	0.155948,	
13.5,	-6.45863,	5.34705,	-0.45211,	0.155857,	
13.51,	-6.46315,	5.34861,	-0.452,	0.155767,	
13.52,	-6.46767,	5.35017,	-0.451891,	0.155676,	
13.53,	-6.47219,	5.35172,	-0.451782,	0.155586,	
13.54,	-6.47671,	5.35328,	-0.451672,	0.155496,	
13.55,	-6.48122,	5.35483,	-0.451563,	0.155405,	
13.56,	-6.48574,	5.35639,	-0.451454,	0.155315,	
13.57,	-6.49025,	5.35794,	-0.451345,	0.155225,	
13.58,	-6.49476,	5.35949,	-0.451236,	0.155136,	
13.59,	-6.49928,	5.36104,	-0.451128,	0.155046,	
13.6,	-6.50379,	5.36259,	-0.451019,	0.154956,	
13.61,	-6.5083,	5.36414,	-0.450911,	0.154867,	
13.62,	-6.5128,	5.36569,	-0.450802,	0.154777,	
13.63,	-6.51731,	5.36724,	-0.450694,	0.154688,	
13.64,	-6.52182,	5.36878,	-0.450585,	0.154599,	
13.65,	-6.52632,	5.37033,	-0.450477,	0.15451,	
13.66,	-6.53083,	5.37187,	-0.450369,	0.154421,	
13.67,	-6.53533,	5.37342,	-0.450261,	0.154332,	
13.68,	-6.53983,	5.37496,	-0.450153,	0.154244,	
13.69,	-6.54433,	5.3765,	-0.450046,	0.154155,	
13.7,	-6.54883,	5.37804,	-0.449938,	0.154067,	
13.71,	-6.55333,	5.37958,	-0.44983,	0.153978,	
13.72,	-6.55783,	5.38112,	-0.449723,	0.15389,	
13.73,	-6.56233,	5.38266,	-0.449616,	0.153802,	
13.74,	-6.56682,	5.3842,	-0.449508,	0.153714,	
13.75,	-6.57132,	5.38574,	-0.449401,	0.153626,	
13.76,	-6.57581,	5.38727,	-0.449294,	0.153539,	
13.77,	-6.5803,	5.38881,	-0.449187,	0.153451,	
13.78,	-6.58479,	5.39034,	-0.44908,	0.153363,	
13.79,	-6.58929,	5.39187,	-0.448973,	0.153276,	
13.8,	-6.59377,	5.39341,	-0.448867,	0.153189,	
13.81,	-6.59826,	5.39494,	-0.44876,	0.153101,	
13.82,	-6.60275,	5.39647,	-0.448653,	0.153014,	
13.83,	-6.60724,	5.398,	-0.448547,	0.152927,	
13.84,	-6.61172,	5.39953,	-0.448441,	0.152841,	
13.85,	-6.6162,	5.40105,	-0.448334,	0.152754,	
13.86,	-6.62069,	5.40258,	-0.448228,	0.152667,	
13.87,	-6.62517,	5.40411,	-0.448122,	0.152581,	
13.88,	-6.62965,	5.40563,	-0.448016,	0.152494,	
13.89,	-6.63413,	5.40716,	-0.44791,	0.152408,	
13.9,	-6.63861,	5.40868,	-0.447805,	0.152322,	
13.91,	-6.64309,	5.4102,	-0.447699,	0.152236,	
13.92,	-6.64756,	5.41173,	-0.447593,	0.15215,	
13.93,	-6.65204,	5.41325,	-0.447488,	0.152064,	
13.94,	-6.65651,	5.41477,	-0.447382,	0.151978,	
13.95,	-6.66098,	5.41629,	-0.447277,	0.151892,	
13.96,	-6.66546,	5.41781,	-0.447172,	0.151807,	
13.97,	-6.66993,	5.41932,	-0.447067,	0.151721,	
13.98,	-6.6744,	5.42084,	-0.446962,	0.151636,	
13.99,	-6.67887,	5.42236,	-0.446857,	0.151551,	
14,	-6.68334,	5.42387,	-0.446752,	0.151466,	
14.01,	-6.6878,	5.42539,	-0.446647,	0.151381,	
14.02,	-6.69227,	5.4269,	-0.446543,	0.151296,	
14.03,	-6.69673,	5.42841,	-0.446438,	0.151211,	
14.04,	-6.7012,	5.42992,	-0.446333,	0.151126,	
14.05,	-6.70566,	5.43143,	-0.446229,	0.151042,	
14.06,	-6.71012,	5.43294,	-0.446125,	0.150957,	
14.07,	-6.71458,	5.43445,	-0.446021,	0.150873,	
14.08,	-6.71904,	5.43596,	-0.445916,	0.150789,	
14.09,	-6.7235,	5.43747,	-0.445812,	0.150705,	
14.1,	-6.72796,	5.43898,	-0.445708,	0.150621,	
14.11,	-6.73242,	5.44048,	-0.445605,	0.150537,	
14.12,	-6.73687,	5.44199,	-0.445501,	0.150453,	
14.13,	-6.74133,	5.44349,	-0.445397,	0.150369,	
14.14,	-6.74578,	5.44499,	-0.445294,	0.150285,	
14.15,	-6.75023,	5.4465,	-0.44519,	0.150202,	
14.16,	-6.75468,	5.448,	-0.445087,	0.150118,	
14.17,	-6.75913,	5.4495,	-0.444983,	0.150035,	
14.18,	-6.76358,	5.451,	-0.44488,	0.149952,	
14.19,	-6.76803,	5.4525,	-0.444777,	0.149869,	
14.2,	-6.77248,	5.454,	-0.444674,	0.149786,	
14.21,	-6.77692,	5.45549,	-0.444571,	0.149703,	
14.22,	-6.78137,	5.45699,	-0.444468,	0.14962,	
14.23,	-6.78581,	5.45849,	-0.444365,	0.149537,	
14.24,	-6.79026,	5.45998,	-0.444263,	0.149455,	
14.25,	-6.7947,	5.46147,	-0.44416,	0.149372,	
14.26,	-6.79914,	5.46297,	-0.444057,	0.14929,	
14.27,	-6.80358,	5.46446,	-0.443955,	0.149208,	
14.28,	-6.80802,	5.46595,	-0.443853,	0.149125,	
14.29,	-6.81246,	5.46744,	-0.44375,	0.149043,	
14.3,	-6.81689,	5.46893,	-0.443648,	0.148961,	
14.31,	-6.82133,	5.47042,	-0.443546,	0.14888,	
14.32,	-6.82576,	5.47191,	-0.443444,	0.148798,	
14.33,	-6.8302,	5.4734,	-0.443342,	0.148716,	
14.34,	-6.83463,	5.47488,	-0.443241,	0.148635,	
14.35,	-6.83906,	5.47637,	-0.443139,	0.148553,	
14.36,	-6.84349,	5.47786,	-0.443037,	0.148472,	
14.37,	-6.84792,	5.47934,	-0.442936,	0.14839,	
14.38,	-6.85235,	5.48082,	-0.442834,	0.148309,	
14.39,	-6.85678,	5.48231,	-0.442733,	0.148228,	
14.4,	-6.86121,	5.48379,	-0.442631,	0.148147,	
14.41,	-6.86563,	5.48527,	-0.44253,	0.148066,	
14.42,	-6.87006,	5.48675,	-0.442429,	0.147985,	
14.43,	-6.87448,	5.48823,	-0.442328,	0.147905,	
14.44,	-6.8789,	5.48971,	-0.442227,	0.147824,	
14.45,	-6.88333,	5.49119,	-0.442126,	0.147744,	
14.46,	-6.88775,	5.49266,	-0.442025,	0.147663,	
14.47,	-6.89217,	5.49414,	-0.441925,	0.147583,	
14.48,	-6.89659,	5.49561,	-0.441824,	0.147503,	
14.49,	-6.901,	5.49709,	-0.441724,	0.147423,	
14.5,	-6.90542,	5.49856,	-0.441623,	0.147343,	
14.51,	-6.90984,	5.50004,	-0.441523,	0.147263,	
14.52,	-6.91425,	5.50151,	-0.441423,	0.147183,	
14.53,	-6.91866,	5.50298,	-0.441322,	0.147103,	
14.54,	-6.92308,	5.50445,	-0.441222,	0.147024,	
14.55,	-6.92749,	5.50592,	-0.441122,	0.146944,	
14.56,	-6.9319,	5.50739,	-0.441022,	0.146865,	
14.57,	-6.93631,	5.50886,	-0.440922,	0.146786,	
14.58,	-6.94072,	5.51032,	-0.440823,	0.146706,	
14.59,	-6.94513,	5.51179,	-0.440723,	0.146627,	
14.6,	-6.94953,	5.51326,	-0.440623,	0.146548,	
14.61,	-6.95394,	5.51472,	-0.440524,	0.146469,	
14.62,	-6.95834,	5.51619,	-0.440424,	0.14639,	
14.63,	-6.96275,	5.51765,	-0.440325,	0.146312,	
14.64,	-6.96715,	5.51911,	-0.440226,	0.146233,	
14.65,	-6.97155,	5.52057,	-0.440127,	0.146154,	
14.66,	-6.97595,	5.52204,	-0.440028,	0.146076,	
14.67,	-6.98035,	5.5235,	-0.439929,	0.145998,	
14.68,	-6.98475,	5.52496,	-0.43983,	0.145919,	
14.69,	-6.98915,	5.52641,	-0.439731,	0.145841,	
14.7,	-6.99355,	5.52787,	-0.439632,	0.145763,	
14.71,	-6.99794,	5.52933,	-0.439533,	0.145685,	
14.72,	-7.00234,	5.53079,	-0.439435,	0.145607,	
14.73,	-7.00673,	5.53224,	-0.439336,	0.145529,	
14.74,	-7.01112,	5.5337,	-0.439238,	0.145452,	
14.75,	-7.01551,	5.53515,	-0.439139,	0.145374,	
14.76,	-7.01991,	5.5366,	-0.439041,	0.145297,	
14.77,	-7.0243,	5.53806,	-0.438943,	0.145219,	
14.78,	-7.02868,	5.53951,	-0.438845,	0.145142,	
14.79,	-7.03307,	5.54096,	-0.438747,	0.145065,	
14.8,	-7.03746,	5.54241,	-0.438649,	0.144987,	
14.81,	-7.04185,	5.54386,	-0.438551,	0.14491,	
14.82,	-7.04623,	5.54531,	-0.438453,	0.144833,	
14.83,	-7.05061,	5.54676,	-0.438356,	0.144757,	
14.84,	-7.055,	5.5482,	-0.438258,	0.14468,	
14.85,	-7.05938,	5.54965,	-0.43816,	0.144603,	
14.86,	-7.06376,	5.5511,	-0.438063,	0.144526,	
14.87,	-7.06814,	5.55254,	-0.437966,	0.14445,	
14.88,	-7.07252,	5.55398,	-0.437868,	0.144374,	
14.89,	-7.0769,	5.55543,	-0.437771,	0.144297,	
14.9,	-7.08128,	5.55687,	-0.437674,	0.144221,	
14.91,	-7.08565,	5.55831,	-0.437577,	0.144145,	
14.92,	-7.09003,	5.55975,	-0.43748,	0.144069,	
14.93,	-7.0944,	5.56119,	-0.437383,	0.143993,	
14.94,	-7.09877,	5.56263,	-0.437286,	0.143917,	
14.95,	-7.10315,	5.56407,	-0.437189,	0.143841,	
14.96,	-7.10752,	5.56551,	-0.437093,	0.143765,	
14.97,	-7.11189,	5.56695,	-0.436996,	0.14369,	
14.98,	-7.11626,	5.56838,	-0.4369,	0.143614,	
14.99,	-7.12063,	5.56982,	-0.436803,	0.143539,	
15,	-7.12499,	5.57125,	-0.436707,	0.143464,	
15.01,	-7.12936,	5.57269,	-0.436611,	0.143388,	
15.02,	-7.13373,	5.57412,	-0.436515,	0.143313,	
15.03,	-7.13809,	5.57556,	-0.436418,	0.143238,	
15.04,	-7.14246,	5.57699,	-0.436322,	0.143163,	
15.05,	-7.14682,	5.57842,	-0.436226,	0.143088,	
15.06,	-7.15118,	5.57985,	-0.436131,	0.143013,	
15.07,	-7.15554,	5.58128,	-0.436035,	0.142939,	
15.08,	-7.1599,	5.58271,	-0.435939,	0.142864,	
15.09,	-7.16426,	5.58414,	-0.435843,	0.142789,	
15.1,	-7.16862,	5.58556,	-0.435748,	0.142715,	
15.11,	-7.17297,	5.58699,	-0.435652,	0.142641,	
15.12,	-7.17733,	5.58842,	-0.435557,	0.142566,	
15.13,	-7.18169,	5.58984,	-0.435462,	0.142492,	
15.14,	-7.18604,	5.59127,	-0.435366,	0.142418,	
15.15,	-7.19039,	5.59269,	-0.435271,	0.142344,	
15.16,	-7.19475,	5.59411,	-0.435176,	0.14227,	
15.17,	-7.1991,	5.59554,	-0.435081,	0.142196,	
15.18,	-7.20345,	5.59696,	-0.434986,	0.142122,	
15.19,	-7.2078,	5.59838,	-0.434891,	0.142049,	
15.2,	-7.21214,	5.5998,	-0.434797,	0.141975,	
15.21,	-7.21649,	5.60122,	-0.434702,	0.141902,	
15.22,	-7.22084,	5.60264,	-0.434607,	0.141828,	
15.23,	-7.22518,	5.60405,	-0.434513,	0.141755,	
15.24,	-7.22953,	5.60547,	-0.434418,	0.141682,	
15.25,	-7.23387,	5.60689,	-0.434324,	0.141608,	
15.26,	-7.23822,	5.6083,	-0.43423,	0.141535,	
15.27,	-7.24256,	5.60972,	-0.434135,	0.141462,	
15.28,	-7.2469,	5.61113,	-0.434041,	0.141389,	
15.29,	-7.25124,	5.61255,	-0.433947,	0.141316,	
15.3,	-7.25558,	5.61396,	-0.433853,	0.141244,	
15.31,	-7.25992,	5.61537,	-0.433759,	0.141171,	
15.32,	-7.26425,	5.61678,	-0.433665,	0.141098,	
15.33,	-7.26859,	5.61819,	-0.433572,	0.141026,	
15.34,	-7.27292,	5.6196,	-0.433478,	0.140954,	
15.35,	-7.27726,	5.62101,	-0.433384,	0.140881,	
15.36,	-7.28159,	5.62242,	-0.433291,	0.140809,	
15.37,	-7.28592,	5.62383,	-0.433197,	0.140737,	
15.38,	-7.29026,	5.62524,	-0.433104,	0.140665,	
15.39,	-7.29459,	5.62664,	-0.43301,	0.140593,	
15.4,	-7.29892,	5.62805,	-0.432917,	0.140521,	
15.41,	-7.30324,	5.62945,	-0.432824,	0.140449,	
15.42,	-7.30757,	5.63086,	-0.432731,	0.140377,	
15.43,	-7.3119,	5.63226,	-0.432638,	0.140305,	
15.44,	-7.31622,	5.63366,	-0.432545,	0.140234,	
15.45,	-7.32055,	5.63506,	-0.432452,	0.140162,	
15.46,	-7.32487,	5.63647,	-0.432359,	0.140091,	
15.47,	-7.3292,	5.63787,	-0.432266,	0.14002,	
15.48,	-7.33352,	5.63927,	-0.432174,	0.139948,	
15.49,	-7.33784,	5.64067,	-0.432081,	0.139877,	
15.5,	-7.34216,	5.64206,	-0.431989,	0.139806,	
15.51,	-7.34648,	5.64346,	-0.431896,	0.139735,	
15.52,	-7.3508,	5.64486,	-0.431804,	0.139664,	
15.53,	-7.35512,	5.64625,	-0.431711,	0.139593,	
15.54,	-7.35943,	5.64765,	-0.431619,	0.139522,	
15.55,	-7.36375,	5.64904,	-0.431527,	0.139452,	
15.56,	-7.36806,	5.65044,	-0.431435,	0.139381,	
15.57,	-7.37238,	5.65183,	-0.431343,	0.139311,	
15.58,	-7.37669,	5.65323,	-0.431251,	0.13924,	
15.59,	-7.381,	5.65462,	-0.431159,	0.13917,	
15.6,	-7.38531,	5.65601,	-0.431067,	0.139099,	
15.61,	-7.38962,	5.6574,	-0.430976,	0.139029,	
15.62,	-7.39393,	5.65879,	-0.430884,	0.138959,	
15.63,	-7.39824,	5.66018,	-0.430793,	0.138889,	
15.64,	-7.40255,	5.66157,	-0.430701,	0.138819,	
15.65,	-7.40686,	5.66295,	-0.43061,	0.138749,	
15.66,	-7.41116,	5.66434,	-0.430518,	0.138679,	
15.67,	-7.41547,	5.66573,	-0.430427,	0.138609,	
15.68,	-7.41977,	5.66711,	-0.430336,	0.13854,	
15.69,	-7.42407,	5.6685,	-0.430245,	0.13847,	
15.7,	-7.42837,	5.66988,	-0.430154,	0.138401,	
15.71,	-7.43268,	5.67127,	-0.430063,	0.138331,	
15.72,	-7.43698,	5.67265,	-0.429972,	0.138262,	
15.73,	-7.44128,	5.67403,	-0.429881,	0.138193,	
15.74,	-7.44557,	5.67541,	-0.42979,	0.138123,	
15.75,	-7.44987,	5.6768,	-0.429699,	0.138054,	
15.76,	-7.45417,	5.67818,	-0.429609,	0.137985,	
15.77,	-7.45846,	5.67955,	-0.429518,	0.137916,	
15.78,	-7.46276,	5.68093,	-0.429428,	0.137847,	
15.79,	-7.46705,	5.68231,	-0.429337,	0.137779,	
15.8,	-7.47134,	5.68369,	-0.429247,	0.13771,	
15.81,	-7.47564,	5.68507,	-0.429157,	0.137641,	
15.82,	-7.47993,	5.68644,	-0.429066,	0.137573,	
15.83,	-7.48422,	5.68782,	-0.428976,	0.137504,	
15.84,	-7.48851,	5.68919,	-0.428886,	0.137436,	
15.85,	-7.4928,	5.69057,	-0.428796,	0.137367,	
15.86,	-7.49708,	5.69194,	-0.428706,	0.137299,	
15.87,	-7.50137,	5.69331,	-0.428616,	0.137231,	
15.88,	-7.50566,	5.69468,	-0.428527,	0.137163,	
15.89,	-7.50994,	5.69606,	-0.428437,	0.137095,	
15.9,	-7.51422,	5.69743,	-0.428347,	0.137027,	
15.91,	-7.51851,	5.6988,	-0.428258,	0.136959,	
15.92,	-7.52279,	5.70017,	-0.428168,	0.136891,	
15.93,	-7.52707,	5.70153,	-0.428079,	0.136823,	
15.94,	-7.53135,	5.7029,	-0.427989,	0.136755,	
15.95,	-7.53563,	5.70427,	-0.4279,	0.136688,	
15.96,	-7.53991,	5.70564,	-0.427811,	0.13662,	
15.97,	-7.54419,	5.707,	-0.427722,	0.136553,	
15.98,	-7.54846,	5.70837,	-0.427633,	0.136485,	
15.99,	-7.55274,	5.70973,	-0.427544,	0.136418,	
16,	-7.55701,	5.71109,	-0.427455,	0.136351,	
16.01,	-7.56129,	5.71246,	-0.427366,	0.136284,	
16.02,	-7.56556,	5.71382,	-0.427277,	0.136217,	
16.03,	-7.56983,	5.71518,	-0.427188,	0.13615,	
16.04,	-7.57411,	5.71654,	-0.4271,	0.136083,	
16.05,	-7.57838,	5.7179,	-0.427011,	0.136016,	
16.06,	-7.58265,	5.71926,	-0.426922,	0.135949,	
16.07,	-7.58691,	5.72062,	-0.426834,	0.135882,	
16.08,	-7.59118,	5.72198,	-0.426746,	0.135816,	
16.09,	-7.59545,	5.72334,	-0.426657,	0.135749,	
16.1,	-7.59972,	5.7247,	-0.426569,	0.135683,	
16.11,	-7.60398,	5.72605,	-0.426481,	0.135616,	
16.12,	-7.60825,	5.72741,	-0.426393,	0.13555,	
16.13,	-7.61251,	5.72876,	-0.426305,	0.135484,	
16.14,	-7.61677,	5.73012,	-0.426217,	0.135417,	
16.15,	-7.62103,	5.73147,	-0.426129,	0.135351,	
16.16,	-7.62529,	5.73283,	-0.426041,	0.135285,	
16.17,	-7.62955,	5.73418,	-0.425953,	0.135219,	
16.18,	-7.63381,	5.73553,	-0.425865,	0.135153,	
16.19,	-7.63807,	5.73688,	-0.425778,	0.135087,	
16.2,	-7.64233,	5.73823,	-0.42569,	0.135022,	
16.21,	-7.64659,	5.73958,	-0.425603,	0.134956,	
16.22,	-7.65084,	5.74093,	-0.425515,	0.13489,	
16.23,	-7.6551,	5.74228,	-0.425428,	0.134825,	
16.24,	-7.65935,	5.74363,	-0.42534,	0.134759,	
16.25,	-7.6636,	5.74497,	-0.425253,	0.134694,	
16.26,	-7.66785,	5.74632,	-0.425166,	0.134628,	
16.27,	-7.67211,	5.74767,	-0.425079,	0.134563,	
16.28,	-7.67636,	5.74901,	-0.424992,	0.134498,	
16.29,	-7.68061,	5.75036,	-0.424905,	0.134433,	
16.3,	-7.68485,	5.7517,	-0.424818,	0.134368,	
16.31,	-7.6891,	5.75304,	-0.424731,	0.134303,	
16.32,	-7.69335,	5.75439,	-0.424644,	0.134238,	
16.33,	-7.69759,	5.75573,	-0.424557,	0.134173,	
16.34,	-7.70184,	5.75707,	-0.424471,	0.134108,	
16.35,	-7.70608,	5.75841,	-0.424384,	0.134043,	
16.36,	-7.71033,	5.75975,	-0.424298,	0.133979,	
16.37,	-7.71457,	5.76109,	-0.424211,	0.133914,	
16.38,	-7.71881,	5.76243,	-0.424125,	0.13385,	
16.39,	-7.72305,	5.76377,	-0.424038,	0.133785,	
16.4,	-7.72729,	5.76511,	-0.423952,	0.133721,	
16.41,	-7.73153,	5.76644,	-0.423866,	0.133657,	
16.42,	-7.73577,	5.76778,	-0.42378,	0.133592,	
16.43,	-7.74001,	5.76911,	-0.423694,	0.133528,	
16.44,	-7.74424,	5.77045,	-0.423608,	0.133464,	
16.45,	-7.74848,	5.77178,	-0.423522,	0.1334,	
16.46,	-7.75271,	5.77312,	-0.423436,	0.133336,	
16.47,	-7.75695,	5.77445,	-0.42335,	0.133272,	
16.48,	-7.76118,	5.77578,	-0.423264,	0.133208,	
16.49,	-7.76541,	5.77711,	-0.423179,	0.133145,	
16.5,	-7.76964,	5.77845,	-0.423093,	0.133081,	
16.51,	-7.77388,	5.77978,	-0.423008,	0.133017,	
16.52,	-7.7781,	5.78111,	-0.422922,	0.132954,	
16.53,	-7.78233,	5.78244,	-0.422837,	0.13289,	
16.54,	-7.78656,	5.78376,	-0.422751,	0.132827,	
16.55,	-7.79079,	5.78509,	-0.422666,	0.132764,	
16.56,	-7.79501,	5.78642,	-0.422581,	0.1327,	
16.57,	-7.79924,	5.78775,	-0.422496,	0.132637,	
16.58,	-7.80346,	5.78907,	-0.422411,	0.132574,	
16.59,	-7.80769,	5.7904,	-0.422325,	0.132511,	
16.6,	-7.81191,	5.79172,	-0.42224,	0.132448,	
16.61,	-7.81613,	5.79305,	-0.422156,	0.132385,	
16.62,	-7.82035,	5.79437,	-0.422071,	0.132322,	
16.63,	-7.82457,	5.79569,	-0.421986,	0.132259,	
16.64,	-7.82879,	5.79701,	-0.421901,	0.132196,	
16.65,	-7.83301,	5.79834,	-0.421817,	0.132134,	
16.66,	-7.83723,	5.79966,	-0.421732,	0.132071,	
16.67,	-7.84145,	5.80098,	-0.421647,	0.132009,	
16.68,	-7.84566,	5.8023,	-0.421563,	0.131946,	
16.69,	-7.84988,	5.80362,	-0.421479,	0.131884,	
16.7,	-7.85409,	5.80494,	-0.421394,	0.131821,	
16.71,	-7.85831,	5.80625,	-0.42131,	0.131759,	
16.72,	-7.86252,	5.80757,	-0.421226,	0.131697,	
16.73,	-7.86673,	5.80889,	-0.421142,	0.131635,	
16.74,	-7.87094,	5.8102,	-0.421057,	0.131573,	
16.75,	-7.87515,	5.81152,	-0.420973,	0.131511,	
16.76,	-7.87936,	5.81283,	-0.420889,	0.131449,	
16.77,	-7.88357,	5.81415,	-0.420806,	0.131387,	
16.78,	-7.88778,	5.81546,	-0.420722,	0.131325,	
16.79,	-7.89198,	5.81677,	-0.420638,	0.131263,	
16.8,	-7.89619,	5.81809,	-0.420554,	0.131201,	
16.81,	-7.9004,	5.8194,	-0.420471,	0.13114,	
16.82,	-7.9046,	5.82071,	-0.420387,	0.131078,	
16.83,	-7.9088,	5.82202,	-0.420303,	0.131017,	
16.84,	-7.91301,	5.82333,	-0.42022,	0.130955,	
16.85,	-7.91721,	5.82464,	-0.420137,	0.130894,	
16.86,	-7.92141,	5.82595,	-0.420053,	0.130833,	
16.87,	-7.92561,	5.82726,	-0.41997,	0.130771,	
16.88,	-7.92981,	5.82856,	-0.419887,	0.13071,	
16.89,	-7.93401,	5.82987,	-0.419804,	0.130649,	
16.9,	-7.9382,	5.83118,	-0.41972,	0.130588,	
16.91,	-7.9424,	5.83248,	-0.419637,	0.130527,	
16.92,	-7.9466,	5.83379,	-0.419554,	0.130466,	
16.93,	-7.95079,	5.83509,	-0.419472,	0.130405,	
16.94,	-7.95499,	5.83639,	-0.419389,	0.130344,	
16.95,	-7.95918,	5.8377,	-0.419306,	0.130284,	
16.96,	-7.96337,	5.839,	-0.419223,	0.130223,	
16.97,	-7.96756,	5.8403,	-0.41914,	0.130162,	
16.98,	-7.97176,	5.8416,	-0.419058,	0.130102,	
16.99,	-7.97595,	5.8429,	-0.418975,	0.130041,	
17,	-7.98013,	5.8442,	-0.418893,	0.129981,	
17.01,	-7.98432,	5.8455,	-0.41881,	0.129921,	
17.02,	-7.98851,	5.8468,	-0.418728,	0.12986,	
17.03,	-7.9927,	5.8481,	-0.418646,	0.1298,	
17.04,	-7.99688,	5.8494,	-0.418563,	0.12974,	
17.05,	-8.00107,	5.8507,	-0.418481,	0.12968,	
17.06,	-8.00525,	5.85199,	-0.418399,	0.12962,	
17.07,	-8.00944,	5.85329,	-0.418317,	0.12956,	
17.08,	-8.01362,	5.85458,	-0.418235,	0.1295,	
17.09,	-8.0178,	5.85588,	-0.418153,	0.12944,	
17.1,	-8.02198,	5.85717,	-0.418071,	0.12938,	
17.11,	-8.02616,	5.85847,	-0.417989,	0.12932,	
17.12,	-8.03034,	5.85976,	-0.417908,	0.129261,	
17.13,	-8.03452,	5.86105,	-0.417826,	0.129201,	
17.14,	-8.0387,	5.86234,	-0.417744,	0.129142,	
17.15,	-8.04288,	5.86363,	-0.417663,	0.129082,	
17.16,	-8.04705,	5.86492,	-0.417581,	0.129023,	
17.17,	-8.05123,	5.86621,	-0.4175,	0.128963,	
17.18,	-8.0554,	5.8675,	-0.417418,	0.128904,	
17.19,	-8.05958,	5.86879,	-0.417337,	0.128845,	
17.2,	-8.06375,	5.87008,	-0.417256,	0.128786,	
17.21,	-8.06792,	5.87137,	-0.417174,	0.128726,	
17.22,	-8.07209,	5.87266,	-0.417093,	0.128667,	
17.23,	-8.07626,	5.87394,	-0.417012,	0.128608,	
17.24,	-8.08043,	5.87523,	-0.416931,	0.128549,	
17.25,	-8.0846,	5.87651,	-0.41685,	0.128491,	
17.26,	-8.08877,	5.8778,	-0.416769,	0.128432,	
17.27,	-8.09294,	5.87908,	-0.416688,	0.128373,	
17.28,	-8.0971,	5.88036,	-0.416607,	0.128314,	
17.29,	-8.10127,	5.88165,	-0.416527,	0.128256,	
17.3,	-8.10543,	5.88293,	-0.416446,	0.128197,	
17.31,	-8.1096,	5.88421,	-0.416365,	0.128138,	
17.32,	-8.11376,	5.88549,	-0.416285,	0.12808,	
17.33,	-8.11792,	5.88677,	-0.416204,	0.128022,	
17.34,	-8.12209,	5.88805,	-0.416124,	0.127963,	
17.35,	-8.12625,	5.88933,	-0.416043,	0.127905,	
17.36,	-8.13041,	5.89061,	-0.415963,	0.127847,	
17.37,	-8.13457,	5.89189,	-0.415882,	0.127789,	
17.38,	-8.13872,	5.89317,	-0.415802,	0.12773,	
17.39,	-8.14288,	5.89444,	-0.415722,	0.127672,	
17.4,	-8.14704,	5.89572,	-0.415642,	0.127614,	
17.41,	-8.15119,	5.897,	-0.415562,	0.127556,	
17.42,	-8.15535,	5.89827,	-0.415482,	0.127499,	
17.43,	-8.1595,	5.89955,	-0.415402,	0.127441,	
17.44,	-8.16366,	5.90082,	-0.415322,	0.127383,	
17.45,	-8.16781,	5.90209,	-0.415242,	0.127325,	
17.46,	-8.17196,	5.90337,	-0.415162,	0.127268,	
17.47,	-8.17611,	5.90464,	-0.415083,	0.12721,	
17.48,	-8.18026,	5.90591,	-0.415003,	0.127152,	
17.49,	-8.18441,	5.90718,	-0.414923,	0.127095,	
17.5,	-8.18856,	5.90845,	-0.414844,	0.127038,	
17.51,	-8.19271,	5.90972,	-0.414764,	0.12698,	
