25.71,	-2.95214,	0.39667,	-0.108822,	-0.400456,	
25.72,	-2.95322,	0.392665,	-0.107705,	-0.400605,	
25.73,	-2.9543,	0.388658,	-0.106588,	-0.400753,	
25.74,	-2.95536,	0.38465,	-0.105472,	-0.400899,	
25.75,	-2.95641,	0.38064,	-0.104355,	-0.401043,	
25.76,	-2.95744,	0.376629,	-0.103239,	-0.401186,	
25.77,	-2.95847,	0.372616,	-0.102123,	-0.401328,	
25.78,	-2.95949,	0.368602,	-0.101007,	-0.401467,	
25.79,	-2.96049,	0.364587,	-0.0998918,	-0.401606,	
25.8,	-2.96148,	0.36057,	-0.0987764,	-0.401742,	
25.81,	-2.96247,	0.356552,	-0.0976611,	-0.401877,	
25.82,	-2.96344,	0.352533,	-0.0965461,	-0.402011,	
25.83,	-2.9644,	0.348512,	-0.0954312,	-0.402142,	
25.84,	-2.96535,	0.34449,	-0.0943166,	-0.402273,	
25.85,	-2.96628,	0.340467,	-0.0932021,	-0.402401,	
25.86,	-2.96721,	0.336442,	-0.0920877,	-0.402529,	
25.87,	-2.96813,	0.332416,	-0.0909736,	-0.402654,	
25.88,	-2.96903,	0.328389,	-0.0898596,	-0.402778,	
25.89,	-2.96992,	0.32436,	-0.0887457,	-0.402901,	
25.9,	-2.9708,	0.320331,	-0.0876321,	-0.403021,	
25.91,	-2.97168,	0.3163,	-0.0865186,	-0.403141,	
25.92,	-2.97254,	0.312268,	-0.0854052,	-0.403258,	
25.93,	-2.97338,	0.308235,	-0.0842921,	-0.403375,	
25.94,	-2.97422,	0.304201,	-0.083179,	-0.403489,	
25.95,	-2.97505,	0.300165,	-0.0820662,	-0.403602,	
25.96,	-2.97586,	0.296129,	-0.0809534,	-0.403714,	
25.97,	-2.97667,	0.292091,	-0.0798409,	-0.403824,	
25.98,	-2.97746,	0.288052,	-0.0787285,	-0.403932,	
25.99,	-2.97824,	0.284012,	-0.0776162,	-0.404039,	
26,	-2.97901,	0.279971,	-0.0765041,	-0.404144,	
26.01,	-2.97977,	0.275929,	-0.0753921,	-0.404248,	
26.02,	-2.98052,	0.271886,	-0.0742802,	-0.40435,	
26.03,	-2.98126,	0.267842,	-0.0731685,	-0.404451,	
26.04,	-2.98198,	0.263797,	-0.0720569,	-0.40455,	
26.05,	-2.9827,	0.259751,	-0.0709455,	-0.404648,	
26.06,	-2.9834,	0.255704,	-0.0698342,	-0.404744,	
26.07,	-2.9841,	0.251657,	-0.068723,	-0.404838,	
26.08,	-2.98478,	0.247608,	-0.067612,	-0.404931,	
26.09,	-2.98545,	0.243558,	-0.066501,	-0.405022,	
26.1,	-2.98611,	0.239507,	-0.0653902,	-0.405112,	
26.11,	-2.98676,	0.235456,	-0.0642796,	-0.405201,	
26.12,	-2.98739,	0.231403,	-0.063169,	-0.405287,	
26.13,	-2.98802,	0.22735,	-0.0620586,	-0.405373,	
26.14,	-2.98863,	0.223296,	-0.0609482,	-0.405456,	
26.15,	-2.98924,	0.219241,	-0.059838,	-0.405539,	
26.16,	-2.98983,	0.215185,	-0.0587279,	-0.405619,	
26.17,	-2.99041,	0.211128,	-0.0576179,	-0.405698,	
26.18,	-2.99098,	0.207071,	-0.0565081,	-0.405776,	
26.19,	-2.99154,	0.203013,	-0.0553983,	-0.405852,	
26.2,	-2.99209,	0.198954,	-0.0542886,	-0.405927,	
26.21,	-2.99263,	0.194894,	-0.053179,	-0.406,	
26.22,	-2.99316,	0.190834,	-0.0520695,	-0.406071,	
26.23,	-2.99367,	0.186773,	-0.0509602,	-0.406141,	
26.24,	-2.99417,	0.182711,	-0.0498509,	-0.40621,	
26.25,	-2.99467,	0.178649,	-0.0487417,	-0.406277,	
26.26,	-2.99515,	0.174586,	-0.0476326,	-0.406342,	
26.27,	-2.99562,	0.170522,	-0.0465236,	-0.406406,	
26.28,	-2.99608,	0.166458,	-0.0454146,	-0.406468,	
26.29,	-2.99653,	0.162393,	-0.0443058,	-0.406529,	
26.3,	-2.99697,	0.158327,	-0.0431971,	-0.406588,	
26.31,	-2.99739,	0.154261,	-0.0420884,	-0.406646,	
26.32,	-2.99781,	0.150194,	-0.0409798,	-0.406703,	
26.33,	-2.99821,	0.146127,	-0.0398713,	-0.406757,	
26.34,	-2.99861,	0.142059,	-0.0387628,	-0.406811,	
26.35,	-2.99899,	0.137991,	-0.0376544,	-0.406862,	
26.36,	-2.99936,	0.133922,	-0.0365461,	-0.406913,	
26.37,	-2.99972,	0.129852,	-0.0354379,	-0.406961,	
26.38,	-3.00007,	0.125783,	-0.0343297,	-0.407009,	
26.39,	-3.00041,	0.121712,	-0.0332216,	-0.407054,	
26.4,	-3.00073,	0.117642,	-0.0321136,	-0.407099,	
26.41,	-3.00105,	0.11357,	-0.0310056,	-0.407141,	
26.42,	-3.00135,	0.109499,	-0.0298977,	-0.407182,	
26.43,	-3.00165,	0.105427,	-0.0287898,	-0.407222,	
26.44,	-3.00193,	0.101354,	-0.027682,	-0.40726,	
26.45,	-3.0022,	0.0972815,	-0.0265742,	-0.407297,	
26.46,	-3.00246,	0.0932083,	-0.0254665,	-0.407332,	
26.47,	-3.00271,	0.0891348,	-0.0243588,	-0.407366,	
26.48,	-3.00295,	0.085061,	-0.0232512,	-0.407398,	
26.49,	-3.00317,	0.0809869,	-0.0221436,	-0.407428,	
26.5,	-3.00339,	0.0769125,	-0.0210361,	-0.407458,	
26.51,	-3.0036,	0.0728377,	-0.0199286,	-0.407485,	
26.52,	-3.00379,	0.0687628,	-0.0188211,	-0.407511,	
26.53,	-3.00397,	0.0646875,	-0.0177137,	-0.407536,	
26.54,	-3.00414,	0.0606121,	-0.0166063,	-0.407559,	
26.55,	-3.0043,	0.0565364,	-0.015499,	-0.407581,	
26.56,	-3.00445,	0.0524605,	-0.0143916,	-0.407601,	
26.57,	-3.00459,	0.0483844,	-0.0132843,	-0.407619,	
26.58,	-3.00472,	0.0443081,	-0.0121771,	-0.407636,	
26.59,	-3.00484,	0.0402316,	-0.0110698,	-0.407652,	
26.6,	-3.00494,	0.036155,	-0.00996259,	-0.407666,	
26.61,	-3.00503,	0.0320783,	-0.00885538,	-0.407679,	
26.62,	-3.00512,	0.0280015,	-0.00774819,	-0.40769,	
26.63,	-3.00519,	0.0239245,	-0.00664101,	-0.407699,	
26.64,	-3.00525,	0.0198475,	-0.00553385,	-0.407707,	
26.65,	-3.0053,	0.0157704,	-0.00442669,	-0.407714,	
26.66,	-3.00534,	0.0116932,	-0.00331955,	-0.407719,	
26.67,	-3.00537,	0.00761602,	-0.00221241,	-0.407723,	
26.68,	-3.00538,	0.00353878,	-0.00110527,	-0.407725,	
26.69,	-3.00539,	-0.000538471,	1.85545e-06,	-0.407725,	
26.7,	-3.00538,	-0.00461572,	0.00110898,	-0.407724,	
26.71,	-3.00537,	-0.00869295,	0.00221612,	-0.407722,	
26.72,	-3.00534,	-0.0127701,	0.00332325,	-0.407718,	
26.73,	-3.0053,	-0.0168473,	0.00443039,	-0.407712,	
26.74,	-3.00525,	-0.0209244,	0.00553754,	-0.407705,	
26.75,	-3.00519,	-0.0250014,	0.00664469,	-0.407697,	
26.76,	-3.00512,	-0.0290783,	0.00775186,	-0.407687,	
26.77,	-3.00504,	-0.0331551,	0.00885904,	-0.407676,	
26.78,	-3.00494,	-0.0372318,	0.00996624,	-0.407663,	
26.79,	-3.00484,	-0.0413084,	0.0110734,	-0.407648,	
26.8,	-3.00472,	-0.0453848,	0.0121807,	-0.407632,	
26.81,	-3.00459,	-0.049461,	0.0132879,	-0.407615,	
26.82,	-3.00445,	-0.0535371,	0.0143952,	-0.407596,	
26.83,	-3.00431,	-0.0576129,	0.0155025,	-0.407575,	
26.84,	-3.00414,	-0.0616886,	0.0166099,	-0.407553,	
26.85,	-3.00397,	-0.065764,	0.0177172,	-0.40753,	
26.86,	-3.00379,	-0.0698392,	0.0188246,	-0.407505,	
26.87,	-3.0036,	-0.0739141,	0.019932,	-0.407478,	
26.88,	-3.00339,	-0.0779887,	0.0210395,	-0.40745,	
26.89,	-3.00318,	-0.0820631,	0.022147,	-0.407421,	
26.9,	-3.00295,	-0.0861372,	0.0232545,	-0.40739,	
26.91,	-3.00271,	-0.0902109,	0.0243621,	-0.407357,	
26.92,	-3.00246,	-0.0942843,	0.0254698,	-0.407323,	
26.93,	-3.0022,	-0.0983574,	0.0265774,	-0.407288,	
26.94,	-3.00193,	-0.10243,	0.0276852,	-0.407251,	
26.95,	-3.00165,	-0.106502,	0.0287929,	-0.407212,	
26.96,	-3.00135,	-0.110574,	0.0299008,	-0.407172,	
26.97,	-3.00105,	-0.114646,	0.0310086,	-0.407131,	
26.98,	-3.00073,	-0.118717,	0.0321166,	-0.407087,	
26.99,	-3.00041,	-0.122788,	0.0332246,	-0.407043,	
27,	-3.00007,	-0.126858,	0.0343326,	-0.406997,	
27.01,	-2.99972,	-0.130927,	0.0354407,	-0.406949,	
27.02,	-2.99936,	-0.134997,	0.0365489,	-0.4069,	
27.03,	-2.99899,	-0.139065,	0.0376572,	-0.406849,	
27.04,	-2.99861,	-0.143134,	0.0387655,	-0.406797,	
27.05,	-2.99822,	-0.147201,	0.0398739,	-0.406744,	
27.06,	-2.99781,	-0.151269,	0.0409823,	-0.406688,	
27.07,	-2.9974,	-0.155335,	0.0420909,	-0.406632,	
27.08,	-2.99697,	-0.159401,	0.0431995,	-0.406574,	
27.09,	-2.99653,	-0.163467,	0.0443082,	-0.406514,	
27.1,	-2.99608,	-0.167532,	0.0454169,	-0.406453,	
27.11,	-2.99562,	-0.171596,	0.0465258,	-0.40639,	
27.12,	-2.99515,	-0.175659,	0.0476347,	-0.406326,	
27.13,	-2.99467,	-0.179722,	0.0487438,	-0.40626,	
27.14,	-2.99418,	-0.183785,	0.0498529,	-0.406193,	
27.15,	-2.99367,	-0.187846,	0.0509621,	-0.406124,	
27.16,	-2.99316,	-0.191907,	0.0520714,	-0.406053,	
27.17,	-2.99263,	-0.195967,	0.0531808,	-0.405981,	
27.18,	-2.9921,	-0.200027,	0.0542903,	-0.405908,	
27.19,	-2.99155,	-0.204085,	0.0553999,	-0.405833,	
27.2,	-2.99099,	-0.208143,	0.0565096,	-0.405757,	
27.21,	-2.99042,	-0.2122,	0.0576194,	-0.405679,	
27.22,	-2.98984,	-0.216257,	0.0587293,	-0.405599,	
27.23,	-2.98924,	-0.220312,	0.0598393,	-0.405518,	
27.24,	-2.98864,	-0.224367,	0.0609494,	-0.405436,	
27.25,	-2.98802,	-0.228421,	0.0620596,	-0.405351,	
27.26,	-2.9874,	-0.232474,	0.06317,	-0.405266,	
27.27,	-2.98676,	-0.236526,	0.0642804,	-0.405179,	
27.28,	-2.98611,	-0.240578,	0.065391,	-0.40509,	
27.29,	-2.98545,	-0.244628,	0.0665017,	-0.405,	
27.3,	-2.98478,	-0.248678,	0.0676125,	-0.404908,	
27.31,	-2.9841,	-0.252726,	0.0687235,	-0.404815,	
27.32,	-2.98341,	-0.256774,	0.0698345,	-0.40472,	
27.33,	-2.9827,	-0.260821,	0.0709457,	-0.404623,	
27.34,	-2.98199,	-0.264867,	0.0720571,	-0.404525,	
27.35,	-2.98126,	-0.268911,	0.0731685,	-0.404426,	
27.36,	-2.98053,	-0.272955,	0.0742801,	-0.404325,	
27.37,	-2.97978,	-0.276998,	0.0753919,	-0.404222,	
27.38,	-2.97902,	-0.28104,	0.0765037,	-0.404118,	
27.39,	-2.97825,	-0.28508,	0.0776157,	-0.404013,	
27.4,	-2.97747,	-0.28912,	0.0787279,	-0.403905,	
27.41,	-2.97667,	-0.293158,	0.0798402,	-0.403797,	
27.42,	-2.97587,	-0.297196,	0.0809526,	-0.403686,	
27.43,	-2.97505,	-0.301232,	0.0820652,	-0.403574,	
27.44,	-2.97423,	-0.305267,	0.083178,	-0.403461,	
27.45,	-2.97339,	-0.309301,	0.0842909,	-0.403346,	
27.46,	-2.97254,	-0.313334,	0.0854039,	-0.403229,	
27.47,	-2.97168,	-0.317366,	0.0865171,	-0.403111,	
27.48,	-2.97081,	-0.321396,	0.0876305,	-0.402992,	
27.49,	-2.96993,	-0.325426,	0.088744,	-0.40287,	
27.5,	-2.96904,	-0.329454,	0.0898577,	-0.402748,	
27.51,	-2.96813,	-0.333481,	0.0909716,	-0.402623,	
27.52,	-2.96722,	-0.337506,	0.0920856,	-0.402497,	
27.53,	-2.96629,	-0.341531,	0.0931998,	-0.40237,	
27.54,	-2.96535,	-0.345554,	0.0943141,	-0.402241,	
27.55,	-2.96441,	-0.349575,	0.0954287,	-0.40211,	
27.56,	-2.96345,	-0.353596,	0.0965434,	-0.401978,	
27.57,	-2.96247,	-0.357615,	0.0976583,	-0.401844,	
27.58,	-2.96149,	-0.361633,	0.0987733,	-0.401709,	
27.59,	-2.9605,	-0.365649,	0.0998886,	-0.401572,	
27.6,	-2.95949,	-0.369664,	0.101004,	-0.401433,	
27.61,	-2.95848,	-0.373678,	0.10212,	-0.401293,	
27.62,	-2.95745,	-0.37769,	0.103235,	-0.401151,	
27.63,	-2.95641,	-0.381701,	0.104351,	-0.401008,	
27.64,	-2.95537,	-0.38571,	0.105468,	-0.400863,	
27.65,	-2.95431,	-0.389718,	0.106584,	-0.400717,	
27.66,	-2.95323,	-0.393725,	0.107701,	-0.400569,	
27.67,	-2.95215,	-0.39773,	0.108817,	-0.400419,	
27.68,	-2.95106,	-0.401733,	0.109934,	-0.400268,	
27.69,	-2.94995,	-0.405735,	0.111052,	-0.400115,	
27.7,	-2.94884,	-0.409735,	0.112169,	-0.39996,	
27.71,	-2.94771,	-0.413734,	0.113286,	-0.399804,	
27.72,	-2.94657,	-0.417731,	0.114404,	-0.399647,	
27.73,	-2.94542,	-0.421727,	0.115522,	-0.399487,	
27.74,	-2.94426,	-0.425721,	0.11664,	-0.399326,	
27.75,	-2.94309,	-0.429714,	0.117759,	-0.399164,	
27.76,	-2.94191,	-0.433704,	0.118878,	-0.399,	
27.77,	-2.94071,	-0.437694,	0.119996,	-0.398834,	
27.78,	-2.93951,	-0.441681,	0.121116,	-0.398667,	
27.79,	-2.93829,	-0.445667,	0.122235,	-0.398498,	
27.8,	-2.93706,	-0.449651,	0.123354,	-0.398327,	
27.81,	-2.93582,	-0.453634,	0.124474,	-0.398155,	
27.82,	-2.93457,	-0.457614,	0.125594,	-0.397981,	
27.83,	-2.93331,	-0.461593,	0.126714,	-0.397806,	
27.84,	-2.93204,	-0.46557,	0.127835,	-0.397629,	
27.85,	-2.93075,	-0.469546,	0.128955,	-0.39745,	
27.86,	-2.92946,	-0.473519,	0.130076,	-0.397269,	
27.87,	-2.92815,	-0.477491,	0.131198,	-0.397087,	
27.88,	-2.92684,	-0.481461,	0.132319,	-0.396904,	
27.89,	-2.92551,	-0.485429,	0.133441,	-0.396718,	
27.9,	-2.92417,	-0.489396,	0.134563,	-0.396532,	
27.91,	-2.92282,	-0.49336,	0.135685,	-0.396343,	
27.92,	-2.92145,	-0.497322,	0.136807,	-0.396153,	
27.93,	-2.92008,	-0.501283,	0.13793,	-0.395961,	
27.94,	-2.91869,	-0.505242,	0.139053,	-0.395767,	
27.95,	-2.9173,	-0.509198,	0.140176,	-0.395572,	
27.96,	-2.91589,	-0.513153,	0.141299,	-0.395375,	
27.97,	-2.91447,	-0.517106,	0.142423,	-0.395177,	
27.98,	-2.91304,	-0.521057,	0.143547,	-0.394976,	
27.99,	-2.9116,	-0.525005,	0.144671,	-0.394774,	
28,	-2.91015,	-0.528952,	0.145795,	-0.394571,	
28.01,	-2.90869,	-0.532897,	0.14692,	-0.394366,	
28.02,	-2.90721,	-0.536839,	0.148045,	-0.394159,	
28.03,	-2.90572,	-0.54078,	0.14917,	-0.39395,	
28.04,	-2.90423,	-0.544718,	0.150296,	-0.39374,	
28.05,	-2.90272,	-0.548655,	0.151422,	-0.393528,	
28.06,	-2.9012,	-0.552589,	0.152548,	-0.393314,	
28.07,	-2.89967,	-0.556521,	0.153674,	-0.393099,	
28.08,	-2.89813,	-0.560451,	0.154801,	-0.392882,	
28.09,	-2.89657,	-0.564379,	0.155928,	-0.392663,	
28.1,	-2.89501,	-0.568304,	0.157055,	-0.392443,	
28.11,	-2.89343,	-0.572228,	0.158183,	-0.39222,	
28.12,	-2.89184,	-0.576149,	0.15931,	-0.391997,	
28.13,	-2.89025,	-0.580068,	0.160438,	-0.391771,	
28.14,	-2.88864,	-0.583984,	0.161567,	-0.391544,	
28.15,	-2.88701,	-0.587898,	0.162696,	-0.391315,	
28.16,	-2.88538,	-0.591811,	0.163825,	-0.391084,	
28.17,	-2.88374,	-0.59572,	0.164954,	-0.390852,	
28.18,	-2.88208,	-0.599628,	0.166083,	-0.390617,	
28.19,	-2.88042,	-0.603533,	0.167213,	-0.390381,	
28.2,	-2.87874,	-0.607435,	0.168344,	-0.390144,	
28.21,	-2.87705,	-0.611335,	0.169474,	-0.389904,	
28.22,	-2.87535,	-0.615233,	0.170605,	-0.389663,	
28.23,	-2.87364,	-0.619129,	0.171736,	-0.38942,	
28.24,	-2.87191,	-0.623022,	0.172867,	-0.389176,	
28.25,	-2.87018,	-0.626912,	0.173999,	-0.38893,	
28.26,	-2.86843,	-0.6308,	0.175131,	-0.388681,	
28.27,	-2.86668,	-0.634686,	0.176264,	-0.388432,	
28.28,	-2.86491,	-0.638569,	0.177396,	-0.38818,	
28.29,	-2.86313,	-0.64245,	0.17853,	-0.387927,	
28.3,	-2.86134,	-0.646328,	0.179663,	-0.387671,	
28.31,	-2.85954,	-0.650203,	0.180797,	-0.387414,	
28.32,	-2.85772,	-0.654076,	0.181931,	-0.387156,	
28.33,	-2.8559,	-0.657946,	0.183065,	-0.386895,	
28.34,	-2.85406,	-0.661814,	0.1842,	-0.386633,	
28.35,	-2.85221,	-0.665679,	0.185335,	-0.386369,	
28.36,	-2.85036,	-0.669541,	0.18647,	-0.386103,	
28.37,	-2.84849,	-0.673401,	0.187606,	-0.385835,	
28.38,	-2.8466,	-0.677258,	0.188742,	-0.385566,	
28.39,	-2.84471,	-0.681112,	0.189879,	-0.385295,	
28.4,	-2.84281,	-0.684964,	0.191015,	-0.385022,	
28.41,	-2.84089,	-0.688813,	0.192152,	-0.384747,	
28.42,	-2.83896,	-0.692659,	0.19329,	-0.38447,	
28.43,	-2.83702,	-0.696502,	0.194428,	-0.384192,	
28.44,	-2.83507,	-0.700343,	0.195566,	-0.383912,	
28.45,	-2.83311,	-0.70418,	0.196704,	-0.383629,	
28.46,	-2.83114,	-0.708015,	0.197843,	-0.383345,	
28.47,	-2.82916,	-0.711847,	0.198983,	-0.38306,	
28.48,	-2.82716,	-0.715676,	0.200122,	-0.382772,	
28.49,	-2.82515,	-0.719503,	0.201262,	-0.382483,	
28.5,	-2.82314,	-0.723326,	0.202403,	-0.382191,	
28.51,	-2.82111,	-0.727147,	0.203543,	-0.381898,	
28.52,	-2.81907,	-0.730964,	0.204685,	-0.381603,	
28.53,	-2.81701,	-0.734779,	0.205826,	-0.381306,	
28.54,	-2.81495,	-0.73859,	0.206968,	-0.381008,	
28.55,	-2.81287,	-0.742399,	0.20811,	-0.380707,	
28.56,	-2.81079,	-0.746204,	0.209253,	-0.380405,	
28.57,	-2.80869,	-0.750007,	0.210396,	-0.3801,	
28.58,	-2.80658,	-0.753806,	0.211539,	-0.379794,	
28.59,	-2.80446,	-0.757603,	0.212683,	-0.379486,	
28.6,	-2.80233,	-0.761396,	0.213827,	-0.379176,	
28.61,	-2.80018,	-0.765186,	0.214972,	-0.378864,	
28.62,	-2.79803,	-0.768974,	0.216117,	-0.37855,	
28.63,	-2.79586,	-0.772757,	0.217262,	-0.378235,	
28.64,	-2.79368,	-0.776538,	0.218408,	-0.377917,	
28.65,	-2.79149,	-0.780316,	0.219554,	-0.377598,	
28.66,	-2.78929,	-0.78409,	0.2207,	-0.377276,	
28.67,	-2.78708,	-0.787861,	0.221847,	-0.376953,	
28.68,	-2.78485,	-0.791629,	0.222995,	-0.376628,	
28.69,	-2.78262,	-0.795394,	0.224142,	-0.376301,	
28.7,	-2.78037,	-0.799155,	0.225291,	-0.375972,	
28.71,	-2.77811,	-0.802913,	0.226439,	-0.375641,	
28.72,	-2.77584,	-0.806668,	0.227588,	-0.375308,	
28.73,	-2.77356,	-0.81042,	0.228738,	-0.374973,	
28.74,	-2.77127,	-0.814168,	0.229887,	-0.374636,	
28.75,	-2.76896,	-0.817912,	0.231038,	-0.374297,	
28.76,	-2.76665,	-0.821654,	0.232188,	-0.373956,	
28.77,	-2.76432,	-0.825392,	0.233339,	-0.373613,	
28.78,	-2.76198,	-0.829126,	0.234491,	-0.373269,	
28.79,	-2.75963,	-0.832857,	0.235643,	-0.372922,	
28.8,	-2.75727,	-0.836584,	0.236795,	-0.372573,	
28.81,	-2.75489,	-0.840308,	0.237948,	-0.372222,	
28.82,	-2.75251,	-0.844029,	0.239101,	-0.37187,	
28.83,	-2.75011,	-0.847746,	0.240255,	-0.371515,	
28.84,	-2.7477,	-0.851459,	0.241409,	-0.371158,	
28.85,	-2.74528,	-0.855169,	0.242564,	-0.3708,	
28.86,	-2.74285,	-0.858875,	0.243719,	-0.370439,	
28.87,	-2.74041,	-0.862578,	0.244874,	-0.370076,	
28.88,	-2.73795,	-0.866277,	0.24603,	-0.369711,	
28.89,	-2.73549,	-0.869972,	0.247186,	-0.369345,	
28.9,	-2.73301,	-0.873664,	0.248343,	-0.368976,	
28.91,	-2.73052,	-0.877352,	0.2495,	-0.368605,	
28.92,	-2.72802,	-0.881036,	0.250658,	-0.368232,	
28.93,	-2.72551,	-0.884716,	0.251816,	-0.367857,	
28.94,	-2.72298,	-0.888393,	0.252975,	-0.36748,	
28.95,	-2.72045,	-0.892066,	0.254134,	-0.367101,	
28.96,	-2.7179,	-0.895735,	0.255293,	-0.36672,	
28.97,	-2.71534,	-0.8994,	0.256453,	-0.366337,	
28.98,	-2.71277,	-0.903062,	0.257614,	-0.365951,	
28.99,	-2.71019,	-0.906719,	0.258774,	-0.365564,	
29,	-2.7076,	-0.910373,	0.259936,	-0.365174,	
29.01,	-2.70499,	-0.914023,	0.261098,	-0.364783,	
29.02,	-2.70238,	-0.917669,	0.26226,	-0.364389,	
29.03,	-2.69975,	-0.921311,	0.263423,	-0.363993,	
29.04,	-2.69711,	-0.924949,	0.264586,	-0.363595,	
29.05,	-2.69446,	-0.928583,	0.26575,	-0.363195,	
29.06,	-2.69179,	-0.932213,	0.266914,	-0.362793,	
29.07,	-2.68912,	-0.935839,	0.268079,	-0.362389,	
29.08,	-2.68643,	-0.93946,	0.269244,	-0.361982,	
29.09,	-2.68373,	-0.943078,	0.27041,	-0.361574,	
29.1,	-2.68102,	-0.946692,	0.271576,	-0.361163,	
29.11,	-2.6783,	-0.950302,	0.272742,	-0.36075,	
29.12,	-2.67557,	-0.953907,	0.27391,	-0.360335,	
29.13,	-2.67282,	-0.957508,	0.275077,	-0.359917,	
29.14,	-2.67007,	-0.961105,	0.276245,	-0.359498,	
29.15,	-2.6673,	-0.964698,	0.277414,	-0.359076,	
29.16,	-2.66452,	-0.968287,	0.278583,	-0.358652,	
29.17,	-2.66173,	-0.971871,	0.279753,	-0.358226,	
29.18,	-2.65892,	-0.975452,	0.280923,	-0.357798,	
29.19,	-2.65611,	-0.979027,	0.282094,	-0.357368,	
29.2,	-2.65328,	-0.982599,	0.283265,	-0.356935,	
29.21,	-2.65044,	-0.986166,	0.284436,	-0.3565,	
29.22,	-2.64759,	-0.989729,	0.285609,	-0.356063,	
29.23,	-2.64473,	-0.993287,	0.286781,	-0.355624,	
29.24,	-2.64186,	-0.996841,	0.287954,	-0.355182,	
29.25,	-2.63897,	-1.00039,	0.289128,	-0.354738,	
29.26,	-2.63608,	-1.00394,	0.290302,	-0.354292,	
29.27,	-2.63317,	-1.00748,	0.291477,	-0.353843,	
29.28,	-2.63025,	-1.01101,	0.292652,	-0.353393,	
29.29,	-2.62731,	-1.01454,	0.293828,	-0.35294,	
29.3,	-2.62437,	-1.01807,	0.295004,	-0.352484,	
29.31,	-2.62141,	-1.02159,	0.296181,	-0.352027,	
29.32,	-2.61845,	-1.02511,	0.297359,	-0.351567,	
29.33,	-2.61547,	-1.02863,	0.298537,	-0.351105,	
29.34,	-2.61248,	-1.03213,	0.299715,	-0.35064,	
29.35,	-2.60947,	-1.03564,	0.300894,	-0.350173,	
29.36,	-2.60646,	-1.03914,	0.302074,	-0.349704,	
29.37,	-2.60343,	-1.04263,	0.303254,	-0.349233,	
29.38,	-2.60039,	-1.04612,	0.304434,	-0.348759,	
29.39,	-2.59734,	-1.04961,	0.305615,	-0.348283,	
29.4,	-2.59428,	-1.05309,	0.306797,	-0.347804,	
29.41,	-2.59121,	-1.05656,	0.307979,	-0.347323,	
29.42,	-2.58812,	-1.06004,	0.309162,	-0.34684,	
29.43,	-2.58502,	-1.0635,	0.310345,	-0.346354,	
29.44,	-2.58191,	-1.06696,	0.311529,	-0.345866,	
29.45,	-2.57879,	-1.07042,	0.312714,	-0.345375,	
29.46,	-2.57566,	-1.07387,	0.313899,	-0.344882,	
29.47,	-2.57252,	-1.07732,	0.315084,	-0.344387,	
29.48,	-2.56936,	-1.08076,	0.31627,	-0.343889,	
29.49,	-2.56619,	-1.08419,	0.317457,	-0.343389,	
29.5,	-2.56301,	-1.08763,	0.318644,	-0.342886,	
29.51,	-2.55982,	-1.09105,	0.319832,	-0.342381,	
29.52,	-2.55661,	-1.09447,	0.32102,	-0.341874,	
29.53,	-2.5534,	-1.09789,	0.322209,	-0.341364,	
29.54,	-2.55017,	-1.1013,	0.323399,	-0.340851,	
29.55,	-2.54693,	-1.10471,	0.324589,	-0.340336,	
29.56,	-2.54368,	-1.10811,	0.325779,	-0.339818,	
29.57,	-2.54041,	-1.1115,	0.326971,	-0.339298,	
29.58,	-2.53714,	-1.11489,	0.328162,	-0.338776,	
29.59,	-2.53385,	-1.11828,	0.329355,	-0.338251,	
29.6,	-2.53055,	-1.12166,	0.330548,	-0.337723,	
29.61,	-2.52724,	-1.12503,	0.331741,	-0.337193,	
29.62,	-2.52392,	-1.1284,	0.332935,	-0.33666,	
29.63,	-2.52058,	-1.13177,	0.33413,	-0.336125,	
29.64,	-2.51723,	-1.13512,	0.335325,	-0.335587,	
29.65,	-2.51387,	-1.13848,	0.336521,	-0.335047,	
29.66,	-2.5105,	-1.14183,	0.337717,	-0.334504,	
29.67,	-2.50712,	-1.14517,	0.338914,	-0.333958,	
29.68,	-2.50373,	-1.1485,	0.340112,	-0.33341,	
29.69,	-2.50032,	-1.15184,	0.34131,	-0.332859,	
29.7,	-2.4969,	-1.15516,	0.342509,	-0.332306,	
29.71,	-2.49347,	-1.15848,	0.343708,	-0.33175,	
29.72,	-2.49003,	-1.1618,	0.344908,	-0.331191,	
29.73,	-2.48657,	-1.16511,	0.346109,	-0.33063,	
29.74,	-2.4831,	-1.16841,	0.34731,	-0.330066,	
29.75,	-2.47962,	-1.17171,	0.348512,	-0.329499,	
29.76,	-2.47613,	-1.175,	0.349714,	-0.32893,	
29.77,	-2.47263,	-1.17829,	0.350917,	-0.328358,	
29.78,	-2.46912,	-1.18157,	0.352121,	-0.327783,	
29.79,	-2.46559,	-1.18484,	0.353325,	-0.327206,	
29.8,	-2.46205,	-1.18811,	0.35453,	-0.326625,	
29.81,	-2.4585,	-1.19137,	0.355735,	-0.326042,	
29.82,	-2.45493,	-1.19463,	0.356941,	-0.325457,	
29.83,	-2.45136,	-1.19788,	0.358148,	-0.324868,	
29.84,	-2.44777,	-1.20113,	0.359355,	-0.324277,	
29.85,	-2.44417,	-1.20437,	0.360563,	-0.323683,	
29.86,	-2.44056,	-1.2076,	0.361772,	-0.323087,	
29.87,	-2.43694,	-1.21083,	0.362981,	-0.322487,	
29.88,	-2.4333,	-1.21405,	0.36419,	-0.321885,	
